Date,Open,High,Low,Close,Adj Close,Volume
11/30/2020,11.6,11.8,11.6,11.8,11.55,510
12/1/2020,12,12,11.8,11.99,11.74,1940
12/2/2020,12,12,12,12,11.75,1710
12/3/2020,12.3,12.3,12.3,12.3,12.05,100
12/4/2020,12.29,12.29,12.29,12.29,12.04,100
12/7/2020,12.3,12.3,12.3,12.3,12.05,100
12/8/2020,12.3,12.3,12.3,12.3,12.05,100
12/9/2020,12.29,12.3,12.29,12.3,12.05,500
12/10/2020,12.28,12.3,12.28,12.3,12.05,1200
12/11/2020,12.3,12.3,12.3,12.3,12.05,100
12/14/2020,12.1,12.3,12.1,12.3,12.05,1300
12/15/2020,12.3,12.3,12.3,12.3,12.05,200
12/16/2020,12.3,12.3,12.3,12.3,12.05,100
12/17/2020,12.29,12.3,12.1,12.3,12.05,2510
12/18/2020,12.3,12.3,12.3,12.3,12.05,200
12/21/2020,12.3,12.3,12.3,12.3,12.05,200
12/22/2020,12.3,12.3,12.3,12.3,12.05,200
12/23/2020,12.3,12.3,12.3,12.3,12.05,300
12/24/2020,12.3,12.3,12.3,12.3,12.05,200
12/25/2020,12.3,12.3,12.3,12.3,12.05,300
12/28/2020,12.3,12.3,12.3,12.3,12.05,400
12/29/2020,12,12.3,12,12.3,12.05,140
12/30/2020,12.25,12.3,12,12.29,12.04,1670
12/31/2020,12.3,12.3,12.2,12.3,12.05,890
1/4/2021,12.3,12.3,12.3,12.3,12.05,100
1/5/2021,12.3,12.3,12.3,12.3,12.05,100
1/6/2021,12.3,12.3,12,12.3,12.05,230
1/7/2021,12,12.3,12,12.3,12.05,1550
1/8/2021,11.94,12.3,11.94,12.3,12.05,700
1/11/2021,12.3,12.3,12.3,12.3,12.05,100
1/12/2021,12.3,12.3,12.3,12.3,12.05,400
1/13/2021,12.3,12.3,12.3,12.3,12.05,1200
1/15/2021,12.3,12.3,12.3,12.3,12.05,100
1/18/2021,12.3,12.3,12.3,12.3,12.05,300
1/19/2021,12.3,12.3,12.3,12.3,12.05,800
1/20/2021,12.3,12.3,12.29,12.3,12.05,1070
1/22/2021,12.3,12.3,12.3,12.3,12.05,1100
1/25/2021,12.3,12.3,11.94,12.3,12.05,700
1/26/2021,12.3,12.3,12.3,12.3,12.05,200
1/27/2021,12.3,12.3,12.3,12.3,12.05,300
1/28/2021,12.3,12.3,12.3,12.3,12.05,400
2/1/2021,12.3,12.5,12,12.3,12.05,800
2/2/2021,12.3,12.3,12.3,12.3,12.05,100
2/3/2021,12.3,12.3,12.3,12.3,12.05,600
2/4/2021,12.3,12.3,11.94,12.25,12,10730
2/5/2021,12.3,12.3,12.3,12.3,12.05,300
2/8/2021,12.28,12.3,11.94,12.25,12,570
2/9/2021,12.29,12.3,12.29,12.3,12.05,500
2/10/2021,12.3,12.3,12.29,12.3,12.05,1150
2/11/2021,12.3,12.3,12.3,12.3,12.05,200
2/12/2021,12.29,12.3,12.2,12.3,12.05,1370
2/16/2021,12.3,12.3,12.3,12.3,12.05,300
2/17/2021,12.25,12.3,12.25,12.25,12,900
2/18/2021,12.3,12.3,12.3,12.3,12.05,200
2/19/2021,12.22,12.28,12.22,12.28,12.03,1800
2/22/2021,12.25,12.28,12.25,12.28,12.03,850
2/23/2021,12.25,12.3,12.25,12.25,12,870
2/24/2021,12.3,12.3,12.3,12.3,12.05,100
2/25/2021,12.3,12.3,12.3,12.3,12.05,300
2/26/2021,12.3,12.3,12.3,12.3,12.05,200
3/1/2021,12.29,12.3,12.29,12.3,12.05,20
3/2/2021,12.3,12.3,12.3,12.3,12.05,100
3/3/2021,12.29,12.29,12.29,12.29,12.04,1300
3/4/2021,12.29,12.29,12.29,12.29,12.04,300
3/5/2021,12.29,12.29,12.29,12.29,12.04,300
3/8/2021,11.94,12.29,11.94,12.29,12.04,900
3/9/2021,12.29,12.29,11.95,12.29,12.04,8710
3/10/2021,12.3,12.3,12.3,12.3,12.05,100
3/11/2021,12.3,12.3,12.3,12.3,12.05,650
3/12/2021,12.3,12.3,12.3,12.3,12.05,100
3/15/2021,12.3,12.3,12.3,12.3,12.05,150
3/16/2021,12.3,12.3,12.3,12.3,12.05,100
3/17/2021,12.3,12.3,12.3,12.3,12.05,100
3/18/2021,12.2,12.3,12.2,12.3,12.05,500
3/19/2021,12.3,12.3,12.3,12.3,12.05,500
3/22/2021,12.27,12.3,12.27,12.3,12.05,300
3/23/2021,12.29,12.3,12.29,12.3,12.05,800
3/24/2021,12.15,12.3,12.15,12.3,12.05,1760
3/25/2021,12.3,12.3,11.94,12.3,12.05,1910
3/26/2021,12.29,12.3,12.29,12.3,12.05,500
3/30/2021,12.05,12.3,12.05,12.3,12.05,600
3/31/2021,12.3,12.3,12.3,12.3,12.05,500
4/1/2021,12.25,12.3,12.25,12.3,12.05,1820
4/2/2021,12.3,12.3,12,12.3,12.05,820
4/5/2021,12.3,12.3,12.3,12.3,12.05,100
4/6/2021,12.3,12.3,12.3,12.3,12.05,300
4/7/2021,12.3,12.3,12.3,12.3,12.05,300
4/8/2021,12,12.3,12,12.3,12.05,150
4/12/2021,12.3,12.3,12.3,12.3,12.05,100
4/13/2021,12.3,12.3,12.3,12.3,12.05,100
4/14/2021,12.3,12.3,12.3,12.3,12.05,100
4/15/2021,11.96,12.3,11.96,12.3,12.05,1070
4/16/2021,12.3,12.3,12.3,12.3,12.05,100
4/19/2021,12.3,12.3,12.3,12.3,12.05,500
4/20/2021,12.3,12.3,12.3,12.3,12.05,500
4/21/2021,12.3,12.3,12.3,12.3,12.05,100
4/22/2021,11.96,12.3,11.95,12.3,12.05,690
4/23/2021,12.2,12.3,12.2,12.3,12.05,600
4/26/2021,11.98,12.3,11.94,12.3,12.05,2560
4/27/2021,12.3,12.3,12.3,12.3,12.05,400
4/28/2021,12.3,12.3,12.3,12.3,12.05,10
4/29/2021,12.3,12.3,12.3,12.3,12.05,520
4/30/2021,11.94,12.3,11.94,12.3,12.05,900
5/3/2021,12.3,12.3,12.3,12.3,12.05,200
5/4/2021,12.3,12.3,12.2,12.3,12.05,570
5/5/2021,12.3,12.3,12.3,12.3,12.05,990
5/6/2021,12.3,12.3,12.3,12.3,12.05,500
5/10/2021,12.3,12.3,12.3,12.3,12.05,500
5/11/2021,12.3,12.3,12,12.3,12.05,570
5/18/2021,12.3,12.3,12.3,12.3,12.05,20
5/19/2021,12.3,12.3,12.3,12.3,12.05,20
5/20/2021,12.3,12.3,12.3,12.3,12.05,130
5/21/2021,12.3,12.3,12.3,12.3,12.05,10
5/24/2021,12.3,12.3,11.94,12.25,12,280
5/25/2021,12.3,12.3,11.94,12.2,11.95,100
5/27/2021,11.94,12.2,11.94,12.2,11.95,810
5/28/2021,12.2,12.2,11.94,12.2,11.95,140
6/1/2021,11.94,12.2,11.85,12.2,11.95,680
6/2/2021,12.2,12.3,12.2,12.3,12.05,100
6/4/2021,12.28,12.29,12.2,12.2,11.95,1160
6/7/2021,12.29,12.29,12.2,12.2,11.95,310
6/8/2021,12.29,12.29,12.2,12.2,11.95,210
6/9/2021,12.2,12.2,12.2,12.2,11.95,20
6/10/2021,12.2,12.29,11.84,11.84,11.59,2290
6/11/2021,12.19,12.29,11.6,11.6,11.35,1800
6/14/2021,11.94,11.94,11.5,11.5,11.25,3350
6/15/2021,11.84,11.84,11.4,11.5,11.25,3230
6/16/2021,11.84,12.06,11.84,12.06,11.81,110
6/17/2021,12.29,12.29,12.06,12.06,11.81,630
6/18/2021,12.28,12.28,12.28,12.28,12.03,210
6/21/2021,12.28,12.3,12,12,11.75,500
6/22/2021,12.29,12.29,12.29,12.29,12.04,150
6/23/2021,12.3,12.3,11.94,12,11.75,4250
6/24/2021,12.29,12.29,11.8,12,11.75,6980
6/25/2021,11.69,11.8,11.69,11.8,11.55,130
6/28/2021,11.8,12,11.5,12,11.75,240
6/29/2021,12,12,12,12,11.75,80
6/30/2021,12,12,12,12,11.35,50
7/1/2021,12,12,12,12,11.35,100
7/2/2021,12,12,12,12,11.35,100
7/5/2021,12,12,12,12,11.35,200
7/6/2021,12,12,12,12,11.35,200
7/7/2021,12,12,12,12,11.35,210
7/8/2021,12,12,11.9,12,11.35,290
7/9/2021,11.99,11.99,11.8,11.8,11.15,850
7/12/2021,11.99,12,11.99,12,11.35,300
7/13/2021,11.99,11.99,11.99,11.99,11.34,220
7/14/2021,11.99,11.99,11.99,11.99,11.34,100
7/15/2021,11.99,11.99,11.99,11.99,11.34,200
7/16/2021,11.99,12,11.99,12,11.35,520
7/19/2021,12,12,12,12,11.35,210
7/22/2021,12,12,12,12,11.35,100
7/23/2021,12,12,12,12,11.35,200
7/26/2021,11.99,12,11.99,12,11.35,20
7/27/2021,12,12,11.99,12,11.35,300
7/28/2021,12,12,11.6,11.6,10.95,2640
7/29/2021,11.6,11.6,11.1,11.1,10.45,4260
7/30/2021,11.43,11.43,11.09,11.09,10.44,2220
8/2/2021,11.08,11.4,10.75,10.75,10.1,14290
8/3/2021,11.07,11.3,11,11,10.35,280
8/4/2021,11.39,11.39,11,11,10.35,250
8/5/2021,11.33,11.33,11,11.15,10.5,380
8/6/2021,11.48,11.48,11.15,11.34,10.69,70
8/9/2021,11.34,11.68,11.34,11.68,11.03,590
8/11/2021,11.35,11.35,11.35,11.35,10.7,670
8/12/2021,11.69,11.69,11.69,11.69,11.04,200
8/16/2021,11.69,11.69,11.69,11.69,11.04,300
8/17/2021,12,12,12,12,11.35,20
8/18/2021,12,12,11.64,12,11.35,350
8/19/2021,12,12,11.69,11.69,11.04,60
8/20/2021,11.69,11.69,11.5,11.65,11,360
8/23/2021,11.98,11.98,11.65,11.65,11,440
8/24/2021,11.79,11.79,11.79,11.79,11.14,0
8/25/2021,11.89,12,11.89,11.89,11.24,300
8/26/2021,12,12,12,12,11.35,200
8/27/2021,12,12,12,12,11.35,150
8/31/2021,12.2,12.2,12.2,12.2,11.55,0
9/2/2021,12.2,12.2,12.2,12.2,11.55,10
9/3/2021,12,12,12,12,11.35,200
9/6/2021,12.1,12.1,12.1,12.1,11.45,10
9/7/2021,12.1,12.1,12.1,12.1,11.45,300
9/8/2021,12.1,12.1,12.1,12.1,11.45,10
9/9/2021,12.1,12.2,12.1,12.2,11.55,100
9/10/2021,12.01,12.01,12,12,11.35,300
9/13/2021,12.2,12.2,12,12.19,11.54,720
9/14/2021,12.2,12.2,12.2,12.2,11.55,100
9/16/2021,12.2,12.2,12.15,12.15,11.5,540
9/17/2021,12.2,12.2,12.2,12.2,11.55,30
9/20/2021,12.2,12.2,12.2,12.2,11.55,0
9/22/2021,12.19,12.19,12.19,12.19,11.54,30
9/23/2021,12.19,12.19,12.19,12.19,11.54,50
9/24/2021,12.2,12.2,12.2,12.2,11.55,20
9/27/2021,11.8,12.15,11.8,12.15,11.5,90
9/28/2021,12.19,12.19,12.19,12.19,11.54,20
9/30/2021,12.15,12.19,12.15,12.18,11.53,140
10/1/2021,12.18,12.18,12.18,12.18,11.53,100
10/4/2021,12.18,12.18,11.8,12.17,11.52,110
10/5/2021,12.2,12.2,12.2,12.2,11.55,20
10/6/2021,12,12.14,12,12.14,11.49,30
10/7/2021,11.9,11.9,11.7,11.7,11.05,200
10/8/2021,11.7,11.7,11.6,11.7,11.05,6720
10/11/2021,12.14,12.14,12.14,12.14,11.49,50
10/12/2021,12.19,12.19,11.7,11.7,11.05,4370
10/13/2021,12.16,12.16,12.16,12.16,11.51,110
10/14/2021,12.12,12.15,11.65,11.65,11,70
10/19/2021,11.95,12.1,11.95,12.1,11.45,480
10/20/2021,12.1,12.1,12.1,12.1,11.45,0
10/21/2021,12.1,12.1,12,12,11.35,300
10/22/2021,11.99,12,11.99,12,11.35,300
10/25/2021,12,12,12,12,11.35,350
10/26/2021,11.7,11.99,11.7,11.99,11.34,250
10/27/2021,11.98,11.98,11.98,11.98,11.33,500
10/28/2021,11.98,11.99,11.98,11.99,11.34,400
10/29/2021,11.97,11.98,11.97,11.98,11.33,530
11/1/2021,11.75,11.9,11.75,11.9,11.25,340
11/2/2021,12,12,11.75,11.8,11.15,270
11/3/2021,12,12,12,12,11.35,100
11/5/2021,12.06,12.06,12.06,12.06,11.41,100
11/8/2021,12.06,12.06,12.06,12.06,11.41,110
11/9/2021,12.06,12.1,12,12,11.35,210
11/11/2021,12.1,12.1,12,12,11.35,360
11/12/2021,12.1,12.1,12.1,12.1,11.45,200
11/15/2021,12.12,12.19,11.76,12.12,11.47,330
11/17/2021,12,12.19,12,12.19,11.54,570
11/18/2021,12.18,12.19,12.18,12.19,11.54,300
11/19/2021,12,12,12,12,11.35,200
11/22/2021,12.19,12.19,11.76,12,11.35,300
11/23/2021,12.15,12.19,12.15,12.19,11.54,100
11/24/2021,12.19,12.19,12.19,12.19,11.54,350
11/25/2021,12.19,12.2,12.15,12.2,11.55,170
11/26/2021,12.2,12.3,12.2,12.3,11.65,300
11/29/2021,12.3,12.3,12.3,12.3,11.65,50
11/30/2021,12.3,12.3,12.3,12.3,11.65,30
12/2/2021,12.3,12.3,12.3,12.3,11.65,150
12/3/2021,12.2,12.3,12.2,12.3,11.65,560
12/6/2021,12.25,12.3,12.25,12.3,11.65,470
12/7/2021,12.29,12.3,12.29,12.3,11.65,800
12/10/2021,12.2,12.2,12.2,12.2,11.55,500
12/13/2021,12.2,12.3,12.01,12.29,11.64,1160
12/14/2021,12.29,12.29,12.29,12.29,11.64,100
12/16/2021,11.8,12.2,11.7,12.2,11.55,2420
12/20/2021,12.3,12.3,12.3,12.3,11.65,100
12/21/2021,12.3,12.3,12.29,12.3,11.65,280
12/22/2021,12.3,12.3,12.3,12.3,11.65,200
12/23/2021,12.3,12.3,12.3,12.3,11.65,300
12/24/2021,12.2,12.3,12.2,12.3,11.65,600
12/27/2021,12.1,12.24,12.1,12.24,11.59,940
12/28/2021,12.15,12.15,12.15,12.15,11.5,600
12/29/2021,12.24,12.3,12.24,12.3,11.65,400
12/30/2021,12.15,12.15,12.15,12.15,11.5,990
12/31/2021,12.15,12.3,12.15,12.3,11.65,1450
1/3/2022,12.3,12.3,12.3,12.3,11.65,3000
1/4/2022,12.3,12.3,12.3,12.3,11.65,360
1/5/2022,12.3,12.3,12.3,12.3,11.65,390
1/6/2022,12.3,12.3,12.29,12.29,11.64,300
1/7/2022,12.29,12.29,12.29,12.29,11.64,160
1/10/2022,12.26,12.26,12.26,12.26,11.61,730
1/11/2022,12.26,12.26,12.26,12.26,11.61,340
1/12/2022,12.26,12.26,12.26,12.26,11.61,400
1/13/2022,12.26,12.26,12.26,12.26,11.61,1070
1/14/2022,12.26,12.26,12.26,12.26,11.61,250
1/17/2022,12.26,12.26,12.25,12.25,11.6,240
1/18/2022,12.25,12.25,12.25,12.25,11.6,380
1/19/2022,12.25,12.25,12.25,12.25,11.6,230
1/20/2022,12.25,12.25,12.25,12.25,11.6,230
1/21/2022,12.26,12.26,12.26,12.26,11.61,60
1/24/2022,12.29,12.29,12.29,12.29,11.64,90
1/25/2022,12.29,12.29,12.29,12.29,11.64,130
1/26/2022,12.3,12.3,12.3,12.3,11.65,420
1/27/2022,12.3,12.3,12.3,12.3,11.65,280
1/28/2022,12.3,12.3,12.3,12.3,11.65,330
1/31/2022,12.3,12.3,12.3,12.3,11.65,370
2/1/2022,12.3,12.3,12.3,12.3,11.65,120
2/2/2022,12.3,12.3,12,12,11.35,2640
2/3/2022,12.3,12.3,12.29,12.29,11.64,190
2/4/2022,12.3,12.3,12.29,12.29,11.64,910
2/7/2022,12.29,12.29,12.29,12.29,11.64,260
2/8/2022,12.29,12.29,12.29,12.29,11.64,540
2/9/2022,12.29,12.29,12.29,12.29,11.64,80
2/10/2022,12.29,12.29,12.29,12.29,11.64,380
2/11/2022,12.29,12.29,12.29,12.29,11.64,170
2/14/2022,12.29,12.29,12.29,12.29,11.64,80
2/15/2022,12.29,12.29,12.29,12.29,11.64,130
2/16/2022,12.29,12.29,12.29,12.29,11.64,170
2/17/2022,12.29,12.29,12.29,12.29,11.64,120
2/18/2022,12.29,12.29,12.29,12.29,11.64,120
2/21/2022,12.29,12.29,12,12,11.35,290
2/22/2022,11.75,11.75,11.75,11.75,11.1,1280
2/23/2022,11.75,11.75,11.75,11.75,11.1,1260
2/28/2022,11.75,11.75,11.75,11.75,11.1,150
3/2/2022,12.3,12.3,11.72,11.72,11.07,560
3/8/2022,11.72,11.72,11.72,11.72,11.07,10
3/11/2022,11.72,11.72,11.72,11.72,11.07,170
3/14/2022,11.72,11.72,11.72,11.72,11.07,400
3/16/2022,11.72,11.8,11.72,11.8,11.15,620
3/24/2022,11.75,11.75,11.75,11.75,11.1,430
3/28/2022,11.7,11.7,11.7,11.7,11.05,650
3/30/2022,11.7,11.7,11.7,11.7,11.05,100
3/31/2022,11.7,11.7,11.7,11.7,11.05,100
4/1/2022,11.7,11.7,11.7,11.7,11.05,150
4/4/2022,11.7,11.7,11.7,11.7,11.05,140
4/5/2022,11.7,11.7,11.24,11.24,10.59,1940
4/6/2022,11.24,11.24,11.24,11.24,10.59,200
4/7/2022,11.24,11.24,11.24,11.24,10.59,70
4/8/2022,11.24,11.24,11,11,10.35,1580
4/11/2022,11,11,11,11,10.35,830
4/12/2022,11,11,11,11,10.35,70
4/13/2022,11,11,11,11,10.35,300
4/14/2022,11,11,11,11,10.35,2850
4/15/2022,11,11,11,11,10.35,2000
4/19/2022,10.5,10.5,10.5,10.5,9.85,480
4/20/2022,10.3,10.5,10.3,10.5,9.85,1350
4/21/2022,10.3,10.3,10.3,10.3,9.65,2810
4/22/2022,10.3,10.3,10.3,10.3,9.65,120
4/25/2022,10.3,10.3,10.3,10.3,9.65,600
4/26/2022,10.3,10.3,10.3,10.3,9.65,450
4/27/2022,10.5,10.5,10.3,10.3,9.65,150
4/28/2022,10.45,10.5,10.45,10.5,9.85,310
5/5/2022,11,11,11,11,10.35,500
5/6/2022,11,11,11,11,10.35,760
5/9/2022,11,11,10.99,10.99,10.34,1710
5/10/2022,11,11,11,11,10.35,2020
5/11/2022,11.49,11.49,11.49,11.49,10.84,640
5/12/2022,11.49,11.49,11.49,11.49,10.84,420
5/13/2022,11.49,11.49,11.39,11.39,10.74,640
5/16/2022,11.49,11.49,11.49,11.49,10.84,530
5/17/2022,11.49,11.49,11.48,11.48,10.83,430
5/18/2022,11.48,11.48,11.48,11.48,10.83,540
5/19/2022,11.49,11.49,11.49,11.49,10.84,1800
5/20/2022,11.48,11.48,11.48,11.48,10.83,110
5/23/2022,11.48,11.48,11.48,11.48,10.83,300
5/24/2022,11.49,11.49,11.49,11.49,10.84,190
5/25/2022,11.48,11.48,11.48,11.48,10.83,260
5/26/2022,11.49,11.49,11.49,11.49,10.84,150
5/27/2022,11.49,11.49,11.49,11.49,10.84,2020
5/30/2022,11.48,11.48,11.48,11.48,10.83,300
5/31/2022,11.48,11.48,11.48,11.48,10.83,30
6/1/2022,11.48,11.48,11.48,11.48,10.83,540
6/2/2022,11.48,11.48,11.48,11.48,10.83,1650
6/3/2022,11.48,11.48,11.48,11.48,10.83,250
6/14/2022,11.45,11.45,11.45,11.45,10.8,650
6/15/2022,11.45,11.45,11.45,11.45,10.8,100
6/16/2022,11.45,11.45,11.45,11.45,10.8,20
6/22/2022,11.4,11.4,11.4,11.4,10.75,500
6/23/2022,11.45,11.45,11.45,11.45,10.8,50
6/24/2022,11.45,11.45,11.4,11.4,10.75,40
6/29/2022,11.69,11.69,11.69,11.69,11.04,5000
6/30/2022,11.2,11.5,11.2,11.5,10.85,9870
7/4/2022,11.6,11.6,11.6,11.6,10.95,40
7/5/2022,11.7,11.7,11.7,11.7,11.05,50
7/6/2022,11.5,11.5,11.5,11.5,10.85,90
7/7/2022,11.5,11.5,11.5,11.5,10.85,100
7/8/2022,11.5,11.5,11.5,11.5,10.85,100
7/11/2022,11.5,11.5,11.5,11.5,10.85,160
7/12/2022,11.5,11.5,11.45,11.45,10.8,100
7/13/2022,11.5,11.5,11.5,11.5,10.85,40
7/14/2022,11.5,11.5,11.5,11.5,10.85,330
7/15/2022,11.5,11.5,11.5,11.5,10.85,960
7/18/2022,11.5,11.5,11.45,11.45,10.8,100
7/19/2022,11.45,11.45,11.45,11.45,10.8,100
7/20/2022,11.49,11.49,11.42,11.42,10.77,520
7/21/2022,11.5,11.5,11.5,11.5,10.85,20
7/22/2022,11.44,11.44,11.44,11.44,10.79,100
7/26/2022,11.5,11.5,11.5,11.5,10.85,140
7/27/2022,11.5,11.5,11.45,11.45,10.8,140
7/28/2022,11.5,11.5,11.5,11.5,10.85,150
7/29/2022,10.99,11.49,10.99,11.49,10.84,130
8/2/2022,11.48,11.48,11.48,11.48,10.83,140
8/4/2022,11.48,11.48,11.48,11.48,10.83,90
8/5/2022,11.48,11.48,11.48,11.48,10.83,120
8/8/2022,11.49,11.49,11.48,11.48,10.83,70
8/9/2022,11.49,11.49,11.48,11.48,10.83,70
8/10/2022,11.49,11.49,11.49,11.49,10.84,70
8/11/2022,11.49,11.49,11.49,11.49,10.84,70
8/12/2022,11.45,11.45,11.45,11.45,10.8,100
8/15/2022,11.49,11.49,11.49,11.49,10.84,90
8/16/2022,11.5,11.5,11.5,11.5,10.85,80
8/17/2022,11.48,11.48,11.45,11.45,10.8,340
8/18/2022,11.5,11.5,11.5,11.5,10.85,100
8/19/2022,11.5,11.5,10.99,10.99,10.34,200
8/22/2022,10.8,10.8,10.8,10.8,10.15,600
8/23/2022,10.9,10.9,10.8,10.8,10.15,360
8/24/2022,11.28,11.28,11.28,11.28,10.63,70
8/25/2022,11.28,11.28,11.28,11.28,10.63,100
8/26/2022,11.28,11.28,11.25,11.25,10.6,150
8/29/2022,11.25,11.25,11.25,11.25,10.6,80
8/30/2022,11.25,11.25,11.25,11.25,10.6,80
8/31/2022,11.25,11.25,11.25,11.25,10.6,600
9/1/2022,11.25,11.25,11.25,11.25,10.6,670
9/2/2022,11.25,11.25,11.25,11.25,10.6,330
9/5/2022,11.25,11.25,11.25,11.25,10.6,340
9/6/2022,11.25,11.25,11.25,11.25,10.6,100
9/7/2022,11.5,11.5,11.5,11.5,10.85,80
9/8/2022,11.5,11.5,11.5,11.5,10.85,100
9/9/2022,11.5,11.5,11.25,11.25,10.6,300
9/12/2022,11.25,11.25,11.25,11.25,10.6,910
9/13/2022,11.25,11.5,11.25,11.5,10.85,520
9/14/2022,11.5,11.5,11.5,11.5,10.85,80
9/15/2022,11.5,11.5,11.5,11.5,10.85,80
9/16/2022,11.5,11.5,11.5,11.5,10.85,280
9/19/2022,11.25,11.25,11.25,11.25,10.6,1830
9/20/2022,11.5,11.5,11.5,11.5,10.85,120
9/21/2022,11.5,11.5,11.5,11.5,10.85,170
9/22/2022,11.49,11.49,11.49,11.49,10.84,20
9/23/2022,11.25,11.25,11.25,11.25,10.6,80
9/26/2022,11.3,11.3,11.3,11.3,10.65,30
9/27/2022,11.49,11.49,11.49,11.49,10.84,710
9/28/2022,11.5,11.5,11.5,11.5,10.85,500
9/29/2022,11.5,11.51,11.5,11.51,10.86,160
9/30/2022,11.3,11.5,11.3,11.5,10.85,740
10/3/2022,11.5,11.5,11.5,11.5,10.85,340
10/4/2022,11.5,11.5,11.5,11.5,10.85,200
10/5/2022,11.25,11.25,11.25,11.25,10.6,1430
10/6/2022,11.75,11.75,11.25,11.25,10.6,1060
10/7/2022,11.74,11.74,11.2,11.2,10.55,1830
10/10/2022,11.5,11.5,11.5,11.5,10.85,30
10/11/2022,11.75,11.75,11.75,11.75,11.1,70
10/12/2022,11.73,11.73,11.5,11.5,10.85,90
10/13/2022,11.73,11.73,11.5,11.5,10.85,70
10/14/2022,11.71,11.72,11.71,11.72,11.07,50570
10/17/2022,11.2,11.5,11.2,11.5,10.85,580
10/18/2022,11.72,11.72,11.5,11.5,10.85,190
10/19/2022,11.69,11.69,11.2,11.2,10.55,2310
10/21/2022,11.69,11.69,11.2,11.2,10.55,1170
10/24/2022,11.66,11.66,11.66,11.66,11.01,10
10/25/2022,11.68,11.68,11.68,11.68,11.03,20
10/26/2022,11.68,11.68,11.68,11.68,11.03,30
10/31/2022,11.68,11.68,11.5,11.5,10.85,50
11/1/2022,11.64,11.64,11.64,11.64,10.99,10
11/2/2022,11.49,11.49,11.49,11.49,10.84,40
11/4/2022,11.4,11.4,11.4,11.4,10.75,100
11/8/2022,11.1,11.1,11.1,11.1,10.45,620
11/9/2022,11.1,11.1,11.1,11.1,10.45,60
11/10/2022,11.38,11.38,11.38,11.38,10.73,10
11/11/2022,11.38,11.38,11,11,10.35,910
11/14/2022,11.39,11.39,11.39,11.39,10.74,10
11/17/2022,11,11.35,11,11.35,10.7,200
11/18/2022,11.25,11.25,11.25,11.25,10.6,300
11/21/2022,11.35,11.35,11.35,11.35,10.7,10
11/24/2022,11.35,11.35,11.35,11.35,10.7,200
11/25/2022,11.06,11.06,11.06,11.06,10.41,40
11/28/2022,11.35,11.35,11.35,11.35,10.7,20
11/29/2022,11.35,11.35,11.1,11.1,10.45,50
11/30/2022,11.35,11.35,11.35,11.35,10.7,0
12/1/2022,11.5,11.5,11.5,11.5,10.85,330
12/2/2022,11.5,11.5,11.5,11.5,10.85,200
12/6/2022,11.7,11.7,11.7,11.7,11.05,2500
12/9/2022,11.65,11.65,11.65,11.65,11,770
12/27/2022,11.8,11.8,11.8,11.8,11.15,7000
12/29/2022,12,12,12,12,11.35,11050
12/30/2022,12.54,12.54,12.54,12.54,11.89,1010
1/2/2023,12.54,12.54,12.54,12.54,11.89,50
1/3/2023,12.7,12.7,12.6,12.6,11.95,80
1/5/2023,12.39,12.48,12.39,12.48,11.83,1080
1/6/2023,12.3,12.3,12.3,12.3,11.65,390
1/9/2023,12.29,12.3,12.29,12.3,11.65,70
1/10/2023,12.3,12.3,12.06,12.06,11.41,210
1/11/2023,12.06,12.3,12.06,12.3,11.65,50
1/17/2023,11.65,11.65,11.65,11.65,11,10
1/23/2023,11.59,11.59,11.59,11.59,10.94,100
1/24/2023,11.65,11.89,11.65,11.89,11.24,760
1/26/2023,11.79,11.79,11.79,11.79,11.14,0
1/27/2023,11.8,11.8,11.7,11.7,11.05,10
1/30/2023,11,11.88,11,11.88,11.23,270
2/1/2023,11.79,11.79,11.74,11.75,11.1,410
2/2/2023,11.78,11.78,11.78,11.78,11.13,0
2/7/2023,11.7,11.7,11.7,11.7,11.05,200
2/9/2023,11.01,11.6,11.01,11.6,10.95,560
2/15/2023,11.56,11.56,11.56,11.56,10.91,100
2/17/2023,11.5,11.58,11.5,11.58,10.93,400
2/20/2023,11.5,11.5,11.49,11.5,10.85,970
2/21/2023,11.5,11.5,11.5,11.5,10.85,50
2/22/2023,11.5,11.5,11.5,11.5,10.85,200
2/24/2023,11.5,11.5,11.5,11.5,10.85,150
2/27/2023,11.5,11.5,11.49,11.5,10.85,480
2/28/2023,11.49,11.49,11.49,11.49,10.84,200
3/1/2023,11.5,11.5,11.5,11.5,10.85,50
3/2/2023,11.5,11.5,11,11.47,10.82,2770
3/3/2023,11.5,11.5,11.44,11.44,10.79,420
3/6/2023,11.44,11.45,11.44,11.45,10.8,200
3/8/2023,11.4,11.45,11.4,11.45,10.8,500
3/9/2023,11.5,11.5,11.5,11.5,10.85,250
3/13/2023,11.43,11.43,11.43,11.43,10.78,750
3/14/2023,11.49,11.49,11.49,11.49,10.84,100
3/16/2023,11.5,11.5,11.5,11.5,10.85,1500
3/17/2023,11.49,11.49,11.49,11.49,10.84,200
3/21/2023,11.49,11.49,11.49,11.49,10.84,560
3/22/2023,11.5,11.5,11.5,11.5,10.85,10
3/24/2023,11.5,11.5,11.5,11.5,10.85,300
3/27/2023,11.5,11.5,11.5,11.5,10.85,190
3/29/2023,11.5,11.5,11.5,11.5,10.85,190
3/30/2023,11.5,11.5,11.5,11.5,10.85,220
4/3/2023,11.5,11.5,11.5,11.5,10.85,60
