Date,Open,High,Low,Close,Adj Close,Volume
3/8/2021,8.27,8.3,8.26,8.3,8.12,4010
3/9/2021,8.3,8.4,8.3,8.4,8.22,11040
3/10/2021,8.39,8.39,8.3,8.3,8.12,1210
3/11/2021,8.3,8.49,8.3,8.49,8.31,2400
3/12/2021,8.35,8.49,8.26,8.48,8.3,14040
3/15/2021,8.3,8.47,8.3,8.44,8.26,7220
3/16/2021,8.39,8.44,8.3,8.44,8.26,3820
3/18/2021,8.3,8.45,8.3,8.45,8.27,3180
3/22/2021,8.3,8.3,8.3,8.3,8.12,130
3/23/2021,8.43,8.43,8.3,8.3,8.12,450
3/24/2021,8.3,8.35,8.3,8.35,8.17,3510
3/25/2021,8.3,8.39,8.3,8.39,8.21,760
3/26/2021,8.3,8.43,8.3,8.43,8.25,2110
3/29/2021,8.4,8.49,8.4,8.43,8.25,9170
3/30/2021,8.49,8.49,8.43,8.43,8.25,6000
3/31/2021,8.35,8.43,8.35,8.43,8.25,3100
4/1/2021,8.31,8.49,8.31,8.49,8.31,4470
4/2/2021,8.35,8.49,8.31,8.49,8.31,2410
4/6/2021,8.3,8.49,8.3,8.49,8.31,480
4/7/2021,8.49,8.7,8.49,8.6,8.42,2650
4/8/2021,8.6,8.6,8.35,8.35,8.17,2330
4/12/2021,8.35,8.6,8.22,8.6,8.42,6580
4/13/2021,8.6,8.7,8.6,8.7,8.52,1120
4/14/2021,8.6,8.7,8.6,8.7,8.52,1010
4/15/2021,8.7,8.7,8.7,8.7,8.52,540
4/16/2021,8.74,8.74,8.74,8.74,8.56,0
4/20/2021,8.48,8.74,8.48,8.74,8.56,3150
4/21/2021,8.48,8.73,8.48,8.5,8.32,320
4/22/2021,8.4,8.4,8.4,8.4,8.22,390
4/23/2021,8.4,8.65,8.35,8.65,8.47,5590
4/26/2021,8.45,8.65,8.45,8.65,8.47,1660
4/27/2021,8.65,8.65,8.6,8.6,8.42,1300
4/28/2021,8.73,8.8,8.73,8.8,8.62,620
4/29/2021,8.8,9,8.8,9,8.82,4810
4/30/2021,9,9,9,9,8.82,150
5/3/2021,9,9,8.99,8.99,8.81,610
5/4/2021,8.99,9.25,8.99,9.25,9.07,25260
5/5/2021,9.39,9.67,9.25,9.25,9.07,2420
5/6/2021,9.25,9.52,9.25,9.52,9.34,2660
5/7/2021,9.65,9.65,9.65,9.65,9.47,0
5/10/2021,9.5,9.6,9.37,9.5,9.32,2040
5/11/2021,9.58,9.58,9.3,9.57,9.39,1510
5/17/2021,9.49,9.49,9.3,9.4,9.22,650
5/18/2021,9.4,9.49,9.12,9.45,9.27,920
5/20/2021,9.39,9.4,9.17,9.39,9.21,590
5/21/2021,9.3,9.65,9.18,9.48,9.3,26190
5/24/2021,9.49,9.5,9.47,9.47,9.29,4850
5/25/2021,9.42,9.48,9.42,9.48,9.3,550
5/26/2021,9.48,9.49,9.48,9.49,9.31,100
5/27/2021,9.2,9.48,9.2,9.48,9.3,100
5/28/2021,9.39,9.4,9.3,9.4,9.22,370
5/31/2021,9.39,9.43,9.39,9.43,9.25,12850
6/1/2021,9.3,9.45,9.3,9.43,9.25,15050
6/2/2021,9.43,9.45,9.3,9.3,9.12,9270
6/3/2021,9.3,9.3,9.3,9.3,9.12,6500
6/4/2021,9.3,9.39,9.3,9.3,9.12,16210
6/7/2021,9.2,9.39,9.2,9.38,9.2,3670
6/9/2021,9.38,9.39,9.35,9.36,9.18,340
6/10/2021,9.16,9.43,9.16,9.42,9.24,14470
6/11/2021,9.4,9.69,9.38,9.69,9.51,400
6/14/2021,9.68,9.68,9.68,9.68,9.5,10
6/15/2021,9.67,9.67,9.67,9.67,9.49,200
6/17/2021,9.3,9.6,9.3,9.6,9.42,1680
6/18/2021,9.6,9.6,9.6,9.6,9.42,180
6/21/2021,9.5,9.5,9.35,9.5,9.32,270
6/22/2021,9.35,9.6,9.35,9.59,9.41,1440
6/23/2021,9.59,9.59,9.59,9.59,9.41,1240
6/24/2021,9.58,9.59,9.31,9.59,9.41,1470
6/25/2021,9.56,9.56,9.56,9.56,9.38,200
6/30/2021,9.3,9.32,9.3,9.32,9.14,390
7/1/2021,9.3,9.55,9.3,9.54,9.36,2010
7/2/2021,9.55,9.55,9.27,9.27,9.09,360
7/5/2021,9.16,9.54,9.16,9.54,9.36,1550
7/6/2021,9.26,9.4,9.26,9.4,9.22,300
7/7/2021,9.3,9.3,9.3,9.3,9.12,100
7/8/2021,9.27,9.54,9.27,9.54,9.36,1530
7/9/2021,9.54,9.69,9.26,9.69,9.51,320
7/12/2021,9.7,9.7,9.65,9.65,9.47,40
7/15/2021,9.72,9.72,9.72,9.72,9.54,110
7/16/2021,9.72,9.72,9.65,9.65,9.47,2000
7/19/2021,9.61,9.61,9.61,9.61,9.43,30
7/22/2021,9.33,9.59,9.33,9.59,9.39,5020
7/23/2021,9.5,9.65,9.5,9.61,9.41,490
7/26/2021,9.33,9.59,9.2,9.49,9.29,16700
7/27/2021,9.5,9.5,9.21,9.5,9.3,4250
7/28/2021,9.65,9.65,9.65,9.65,9.45,2000
8/5/2021,9.59,9.59,9.37,9.37,9.17,340
8/6/2021,9.37,9.59,9.37,9.59,9.39,10
8/9/2021,9.6,9.6,9.6,9.6,9.4,10
8/12/2021,9.6,9.6,9.6,9.6,9.4,100
8/16/2021,9.32,9.32,9.32,9.32,9.12,100
8/17/2021,9.59,9.59,9.54,9.55,9.35,110
8/19/2021,9.3,9.55,9.3,9.55,9.35,1090
8/20/2021,9.58,9.58,9.58,9.58,9.38,310
8/23/2021,9.56,9.63,9.56,9.63,9.43,4000
8/25/2021,9.3,9.63,9.3,9.63,9.43,16000
8/26/2021,9.64,9.7,9.64,9.7,9.5,3000
8/31/2021,9.73,9.73,9.7,9.7,9.5,3500
9/1/2021,9.7,9.7,9.51,9.7,9.5,6250
9/2/2021,9.59,9.59,9.59,9.59,9.39,1500
9/3/2021,9.4,9.59,9.4,9.59,9.39,2120
9/6/2021,9.4,9.6,9.4,9.6,9.4,4490
9/9/2021,9.58,9.6,9.58,9.6,9.4,470
9/13/2021,9.58,9.58,9.4,9.4,9.2,1050
9/14/2021,9.45,9.45,9.3,9.3,9.1,210
9/15/2021,9.4,9.4,9.3,9.3,9.1,12540
9/16/2021,9.3,9.4,9.3,9.3,9.1,5240
9/17/2021,9.3,9.31,9.3,9.31,9.11,3940
9/20/2021,9.3,9.31,9.3,9.31,9.11,5330
9/21/2021,9.3,9.3,9.3,9.3,9.1,1820
9/22/2021,9.32,9.32,9.3,9.32,9.12,15350
9/24/2021,9.35,9.36,9.35,9.36,9.16,8180
9/27/2021,9.3,9.32,9.3,9.32,9.12,13940
9/28/2021,9.3,9.31,9.3,9.31,9.11,260
9/29/2021,9.4,9.45,9.4,9.45,9.25,500
9/30/2021,9.44,9.44,9.4,9.4,9.2,3880
10/1/2021,9.3,9.4,9.22,9.4,9.2,6020
10/4/2021,9.4,9.4,9.4,9.4,9.2,550
10/5/2021,9.4,9.5,9.4,9.4,9.2,16140
10/6/2021,9.4,9.4,9.4,9.4,9.2,16000
10/7/2021,9.41,9.45,9.41,9.45,9.25,2260
10/8/2021,9.45,9.45,9.45,9.45,9.25,900
10/11/2021,9.45,9.45,9.35,9.35,9.15,250
10/13/2021,9.45,9.62,9.45,9.62,9.42,6160
10/14/2021,9.41,9.63,9.41,9.63,9.43,1700
10/20/2021,9.6,9.7,9.5,9.7,9.5,6900
10/21/2021,9.51,9.51,9.51,9.51,9.31,950
10/22/2021,9.51,9.6,9.51,9.6,9.4,10
10/25/2021,9.58,9.58,9.58,9.58,9.38,40
10/26/2021,9.5,9.5,9.5,9.5,9.3,530
10/27/2021,9.42,9.49,9.42,9.49,9.29,3060
10/28/2021,9.48,9.57,9.4,9.57,9.37,2860
10/29/2021,9.49,9.49,9.49,9.49,9.29,940
11/1/2021,9.56,9.56,9.56,9.56,9.36,1500
11/2/2021,9.37,9.37,9.37,9.37,9.17,1000
11/3/2021,9.57,9.57,9.57,9.57,9.37,10
11/4/2021,9.57,9.57,9.57,9.57,9.37,200
11/5/2021,9.45,9.55,9.45,9.55,9.35,150
11/9/2021,9.45,9.45,9.45,9.45,9.25,50
11/10/2021,9.4,9.4,9.08,9.35,9.15,120
11/11/2021,9.35,9.35,9.35,9.35,9.15,50
11/12/2021,9.05,9.27,9.05,9.27,9.07,1060
11/15/2021,9.2,9.2,9.2,9.2,9,200
11/16/2021,9,9.1,9,9.1,8.9,540
11/17/2021,9.08,9.1,8.89,8.9,8.7,8510
11/18/2021,8.94,9.25,8.85,9.25,9.05,1940
11/19/2021,9.1,9.1,9,9,8.8,210
11/22/2021,8.8,8.8,8.8,8.8,8.6,1640
11/23/2021,8.9,8.9,8.8,8.8,8.6,1470
11/24/2021,8.8,8.8,8.8,8.8,8.6,170
11/25/2021,8.8,8.81,8.8,8.81,8.61,3640
11/26/2021,8.81,8.82,8.81,8.82,8.62,3040
11/29/2021,8.82,8.82,8.82,8.82,8.62,3150
11/30/2021,8.82,8.85,8.82,8.82,8.62,2780
12/2/2021,8.95,8.95,8.95,8.95,8.75,1000
12/7/2021,8.95,8.95,8.94,8.94,8.74,5450
12/8/2021,8.93,8.93,8.93,8.93,8.73,20
12/9/2021,8.93,8.93,8.93,8.93,8.73,380
12/10/2021,8.92,8.92,8.92,8.92,8.72,470
12/13/2021,8.93,8.93,8.93,8.93,8.73,260
12/14/2021,8.9,8.9,8.9,8.9,8.7,150
12/16/2021,8.85,8.85,8.85,8.85,8.65,200
12/20/2021,8.84,8.85,8.84,8.84,8.64,2940
12/23/2021,8.7,8.7,8.7,8.7,8.5,1000
12/24/2021,8.8,8.8,8.63,8.63,8.43,170
12/27/2021,8.6,8.6,8.6,8.6,8.4,1700
12/28/2021,8.7,8.7,8.7,8.7,8.5,5000
12/29/2021,8.67,8.7,8.67,8.7,8.5,2200
12/30/2021,8.65,8.8,8.65,8.8,8.6,360
12/31/2021,8.8,8.8,8.8,8.8,8.6,1850
1/5/2022,8.8,8.9,8.8,8.85,8.65,3480
1/7/2022,8.99,8.99,8.99,8.99,8.79,10
1/12/2022,8.97,9.07,8.9,9,8.8,24930
1/14/2022,9,9,8.91,9,8.8,910
1/17/2022,9,9,8.9,8.9,8.7,1100
1/19/2022,8.9,8.9,8.9,8.9,8.7,1100
1/20/2022,9,9,9,9,8.8,50
1/21/2022,9,9.39,9,9.39,9.19,3560
1/24/2022,9.2,9.2,9.1,9.1,8.9,4170
1/25/2022,9.5,9.5,9.2,9.2,9,4630
1/26/2022,9.2,9.21,9.2,9.21,9.01,1500
1/27/2022,9.12,9.37,9,9.37,9.17,5230
1/28/2022,9.3,9.3,9.3,9.3,9.1,100
1/31/2022,9.29,9.3,9.29,9.29,9.09,8630
2/1/2022,9.2,9.3,9.2,9.3,9.1,380
2/2/2022,9.3,9.3,9,9.3,9.1,1780
2/3/2022,9.5,9.5,9.5,9.5,9.3,0
2/4/2022,9.5,9.5,9.5,9.5,9.3,1230
2/7/2022,9.54,9.54,9.1,9.1,8.9,3770
2/8/2022,9.1,9.1,9.1,9.1,8.9,200
2/9/2022,9,9.1,9,9.1,8.9,2090
2/10/2022,9.3,9.3,9.3,9.3,9.1,0
2/11/2022,9.3,9.3,9.3,9.3,9.1,0
2/14/2022,9.3,9.3,9.3,9.3,9.1,0
2/15/2022,9.2,9.2,9.2,9.2,9,1350
2/16/2022,9.2,9.2,9.2,9.2,9,3080
2/17/2022,9.2,9.2,9.2,9.2,9,30
2/18/2022,9.2,9.2,9.2,9.2,9,80
2/21/2022,9,9.2,8.99,9.2,9,21250
2/22/2022,9,9.3,9,9.12,8.92,62980
2/23/2022,9,9.29,9,9.28,9.08,17310
2/24/2022,9,9,8.99,9,8.8,5100
2/25/2022,9.24,9.24,9.12,9.19,8.99,1010
2/28/2022,9.19,9.19,9.18,9.18,8.98,10220
3/2/2022,9,9,9,9,8.8,50
3/3/2022,8.95,8.95,8.95,8.95,8.75,0
3/4/2022,9.14,9.14,9.14,9.14,8.94,360
3/7/2022,9.1,9.1,9.1,9.1,8.9,10
3/9/2022,8.91,8.91,8.9,8.91,8.71,4510
3/10/2022,9.1,9.1,9.1,9.1,8.9,0
3/11/2022,8.9,9.1,8.9,9.1,8.9,200
3/14/2022,9.05,9.08,9.05,9.08,8.88,1000
3/16/2022,8.9,9.08,8.9,9.08,8.88,690
3/18/2022,9.08,9.08,9.08,9.08,8.88,10
3/23/2022,8.9,9.08,8.9,9.08,8.88,1120
3/25/2022,9.05,9.05,9.05,9.05,8.85,10
3/31/2022,9,9,9,9,8.8,50
4/6/2022,8.6,9,8.6,9,8.8,13030
4/7/2022,8.6,8.6,8.6,8.6,8.4,140
4/8/2022,8.99,8.99,8.99,8.99,8.79,0
4/13/2022,8.6,8.6,8.6,8.6,8.4,590
4/14/2022,8.6,8.9,8.6,8.9,8.7,40
4/15/2022,8.96,8.99,8.96,8.99,8.79,100
4/19/2022,8.98,8.99,8.98,8.99,8.79,11150
4/21/2022,8.6,8.97,8.6,8.97,8.77,1200
4/27/2022,8.6,8.93,8.59,8.93,8.73,9200
4/28/2022,8.93,8.93,8.8,8.93,8.73,13320
4/29/2022,8.7,8.9,8.6,8.9,8.7,8480
5/4/2022,8.9,8.9,8.9,8.9,8.7,0
5/5/2022,8.8,8.8,8.6,8.75,8.55,2910
5/6/2022,8.6,8.6,8.5,8.6,8.4,2640
5/9/2022,8.6,8.6,8.4,8.4,8.2,4580
5/10/2022,8.45,8.45,8.45,8.45,8.25,520
5/11/2022,8.45,8.5,8.35,8.5,8.3,2000
5/13/2022,8.5,8.88,8.5,8.88,8.68,350
5/16/2022,8.87,8.87,8.7,8.7,8.5,480
5/17/2022,8.7,8.7,8.55,8.7,8.5,1220
5/18/2022,8.7,8.7,8.5,8.5,8.3,1350
5/19/2022,8.4,8.4,8.33,8.4,8.2,560
5/20/2022,8.45,8.45,8.45,8.45,8.25,150
5/23/2022,8.4,8.6,8.4,8.6,8.4,440
5/24/2022,8.65,8.65,8.65,8.65,8.45,10
5/25/2022,8.6,8.6,8.6,8.6,8.4,20
5/27/2022,8.4,8.4,8.4,8.4,8.2,1410
5/30/2022,8.6,8.7,8.6,8.69,8.49,2810
5/31/2022,8.69,8.69,8.6,8.6,8.4,880
6/8/2022,8.5,8.5,8.3,8.3,8.1,570
6/9/2022,8.3,8.5,8.3,8.5,8.3,610
6/10/2022,8.3,8.3,8.3,8.3,8.1,650
6/13/2022,8.3,8.3,8.2,8.28,8.08,370
6/14/2022,8.2,8.2,8.05,8.08,7.88,1590
6/15/2022,8.08,8.08,8.08,8.08,7.88,20
6/16/2022,8.3,8.3,8.3,8.3,8.1,0
6/17/2022,8.3,8.3,8.3,8.3,8.1,320
6/22/2022,8.1,8.29,8.1,8.29,8.09,1400
6/23/2022,8.06,8.08,8,8,7.8,9230
6/24/2022,8.3,8.3,8,8,7.8,630
6/27/2022,8,8,8,8,7.8,1640
6/28/2022,8,8,7.92,8,7.8,30
6/29/2022,7.9,8,7.9,7.9,7.7,1300
6/30/2022,7.9,7.9,7.9,7.9,7.7,2700
7/1/2022,7.9,8,7.9,8,7.8,310
7/4/2022,8,8,8,8,7.8,10
7/6/2022,8,8,8,8,7.8,190
7/7/2022,8,8,8,8,7.8,80
7/8/2022,7.9,7.9,7.9,7.9,7.7,390
7/11/2022,7.81,7.81,7.8,7.8,7.6,2210
7/12/2022,7.85,7.85,7.8,7.8,7.6,1300
7/13/2022,7.85,7.85,7.8,7.8,7.6,4170
7/14/2022,7.8,7.8,7.66,7.75,7.55,4720
7/15/2022,7.72,7.72,7.59,7.59,7.39,800
7/18/2022,7.7,7.7,7.7,7.7,7.5,1550
7/19/2022,7.5,7.7,7.5,7.7,7.5,7180
7/20/2022,7.5,7.85,7.4,7.5,7.18,14300
7/21/2022,7.79,7.79,7.4,7.5,7.18,2080
7/22/2022,7.5,7.8,7.5,7.8,7.48,2950
7/26/2022,7.8,7.8,7.65,7.65,7.33,430
7/27/2022,7.5,7.7,7.45,7.7,7.38,50
7/28/2022,7.68,7.7,7.68,7.7,7.38,530
7/29/2022,7.7,7.7,7.7,7.7,7.38,750
8/1/2022,7.72,7.8,7.72,7.8,7.48,390
8/2/2022,7.8,7.8,7.8,7.8,7.48,2370
8/3/2022,7.81,7.85,7.81,7.85,7.53,1380
8/4/2022,7.85,8,7.85,8,7.68,620
8/5/2022,8,8.32,8,8.16,7.84,10990
8/8/2022,8.48,8.48,8.25,8.25,7.93,2430
8/9/2022,8.4,8.4,8.35,8.35,8.03,500
8/10/2022,8.35,8.35,8.35,8.35,8.03,500
8/11/2022,8.39,8.48,8.39,8.48,8.16,1230
8/12/2022,8.48,8.48,8.4,8.4,8.08,620
8/15/2022,8.48,8.48,8.4,8.4,8.08,770
8/16/2022,8.4,8.4,8.39,8.39,8.07,510
8/17/2022,8.37,8.37,8.2,8.2,7.88,850
8/18/2022,8.2,8.2,8.2,8.2,7.88,1350
8/19/2022,8.2,8.2,8.15,8.2,7.88,830
8/22/2022,8.25,8.3,8.2,8.2,7.88,1210
8/23/2022,8.2,8.2,8.1,8.19,7.87,540
8/24/2022,8.19,8.19,8.19,8.19,7.87,520
8/25/2022,8.06,8.06,8,8,7.68,740
8/26/2022,8,8,7.9,7.99,7.67,430
8/29/2022,7.9,7.9,7.68,7.71,7.39,33920
8/30/2022,8.09,8.09,7.72,7.8,7.48,17710
8/31/2022,7.8,7.8,7.76,7.76,7.44,3730
9/1/2022,7.79,7.8,7.75,7.76,7.44,7240
9/2/2022,7.76,7.76,7.68,7.68,7.36,5370
9/5/2022,7.68,7.78,7.65,7.65,7.33,45190
9/6/2022,7.75,7.75,7.55,7.63,7.31,1570
9/7/2022,7.65,7.7,7.6,7.68,7.36,4100
9/8/2022,7.61,7.68,7.52,7.67,7.35,2120
9/9/2022,7.65,7.65,7.26,7.26,6.94,6730
9/12/2022,7.26,7.3,7.14,7.3,6.98,1630
9/13/2022,7.19,7.25,7.18,7.25,6.93,2280
9/14/2022,7.25,7.25,7,7,6.68,3750
9/15/2022,7.14,7.14,7,7.02,6.7,22190
9/16/2022,7.1,7.1,6.92,7.1,6.78,7140
9/19/2022,6.94,7.08,6.94,6.94,6.62,4970
9/20/2022,6.93,6.97,6.92,6.97,6.65,510
9/21/2022,6.97,6.97,6.93,6.93,6.61,2440
9/22/2022,6.93,6.93,6.8,6.88,6.56,2800
9/23/2022,6.94,6.94,6.8,6.92,6.6,3300
9/26/2022,6.92,6.92,6.7,6.85,6.53,2600
9/27/2022,6.9,6.9,6.59,6.75,6.43,5830
9/28/2022,6.9,6.9,6.6,6.73,6.41,6750
9/29/2022,6.7,6.7,6.5,6.6,6.28,14250
9/30/2022,6.6,6.6,6.3,6.5,6.18,18610
10/3/2022,6.76,6.76,6.5,6.5,6.18,1120
10/4/2022,6.65,6.65,6.37,6.55,6.23,4720
10/5/2022,6.5,6.6,6.37,6.6,6.28,6500
10/6/2022,6.63,6.63,6.59,6.59,6.27,10
10/7/2022,6.59,6.6,6.5,6.6,6.28,1820
10/10/2022,6.6,6.6,6.4,6.6,6.28,1080
10/11/2022,6.65,6.83,6.65,6.82,6.5,600
10/12/2022,6.74,6.81,6.74,6.81,6.49,5150
10/13/2022,6.75,6.8,6.65,6.65,6.33,2740
10/14/2022,6.81,6.81,6.81,6.81,6.49,200
10/17/2022,6.79,6.8,6.79,6.79,6.47,2000
10/18/2022,6.72,6.72,6.59,6.7,6.38,2750
10/19/2022,6.7,6.7,6.56,6.7,6.38,410
10/20/2022,6.7,6.7,6.58,6.58,6.26,430
10/21/2022,6.69,6.69,6.55,6.6,6.28,3430
10/24/2022,6.5,6.6,6.5,6.6,6.28,630
10/25/2022,6.59,6.59,6.59,6.59,6.27,530
10/26/2022,6.6,6.6,6.5,6.6,6.28,220
10/27/2022,6.6,6.6,6.6,6.6,6.28,50
10/28/2022,6.5,6.5,6.5,6.5,6.18,300
10/31/2022,6.37,6.59,6.37,6.59,6.27,330
11/1/2022,6.5,6.5,6.35,6.5,6.18,2630
11/2/2022,6.49,6.5,6.49,6.5,6.18,1010
11/3/2022,6.4,6.4,6.29,6.29,5.97,5240
11/4/2022,6.29,6.3,6.29,6.3,5.98,1400
11/7/2022,6.42,6.45,6.42,6.45,6.13,230
11/8/2022,6.43,6.43,6.4,6.4,6.08,750
11/9/2022,6.28,6.4,6.2,6.4,6.08,1490
11/10/2022,6.28,6.4,6.28,6.4,6.08,370
11/11/2022,6.31,6.39,6.3,6.39,6.07,1110
11/15/2022,6.2,6.39,6.2,6.39,6.07,0
11/16/2022,6.2,6.2,6.1,6.2,5.88,870
11/17/2022,6.2,6.2,6.2,6.2,5.88,2470
11/21/2022,6.11,6.2,6,6,5.68,78260
11/22/2022,6.2,6.2,6.15,6.15,5.83,300
11/23/2022,6.15,6.2,6.15,6.2,5.88,3220
11/24/2022,6.2,6.2,6.15,6.2,5.88,5050
11/25/2022,6.2,6.57,6.2,6.57,6.25,17060
11/28/2022,6.59,6.95,6.59,6.65,6.33,21850
11/29/2022,6.65,6.65,6.41,6.52,6.2,8190
11/30/2022,6.65,6.65,6.65,6.65,6.33,0
12/2/2022,6.65,6.65,6.4,6.49,6.17,880
12/5/2022,6.65,6.65,6.5,6.64,6.32,310
12/6/2022,6.3,6.58,6.25,6.25,5.93,52050
12/7/2022,6.25,6.55,6.25,6.5,6.18,3610
12/8/2022,6.57,6.57,6.57,6.57,6.25,0
12/9/2022,6.5,6.5,6.3,6.3,5.98,1870
12/12/2022,6.3,6.3,6.3,6.3,5.98,1850
12/13/2022,6.3,6.49,6.21,6.49,6.17,1560
12/14/2022,6.48,6.49,6.3,6.3,5.98,720
12/15/2022,6.4,6.48,6.3,6.48,6.16,730
12/16/2022,6.36,6.38,6.3,6.3,5.98,2060
12/19/2022,6.4,6.4,6.2,6.22,5.9,5840
12/20/2022,6.34,6.4,6.21,6.4,6.08,770
12/21/2022,6.3,6.3,6.2,6.2,5.88,5220
12/22/2022,6.25,6.25,6.25,6.25,5.93,790
12/23/2022,6.25,6.25,6.25,6.25,5.93,400
12/26/2022,6.25,6.25,6.25,6.25,5.93,10
12/27/2022,6.1,6.25,6.1,6.25,5.93,1100
12/28/2022,6.25,6.25,6.16,6.16,5.84,580
12/29/2022,6.16,6.25,6.16,6.25,5.93,40
12/30/2022,6.17,6.17,6,6.16,5.84,37200
1/2/2023,6.1,6.35,6.1,6.35,6.03,11650
1/3/2023,6.13,6.34,6,6.34,6.02,12820
1/4/2023,6.22,6.22,6.05,6.05,5.73,6450
1/5/2023,6.15,6.15,6,6,5.68,3790
1/6/2023,6,6,5.99,5.99,5.67,8750
1/9/2023,6,6,5.99,5.99,5.67,1730
1/10/2023,5.95,5.96,5.73,5.92,5.6,8660
1/11/2023,5.8,5.8,5.76,5.8,5.48,2890
1/12/2023,5.8,6,5.8,6,5.68,2530
1/13/2023,5.99,6.33,5.99,6.3,5.98,4720
1/16/2023,6.1,6.1,6.1,6.1,5.78,5560
1/17/2023,6.1,6.1,6,6.1,5.78,1310
1/18/2023,6.05,6.1,6.02,6.02,5.7,1600
1/19/2023,6.1,6.2,6,6,5.68,1120
1/20/2023,6.19,6.19,6.19,6.19,5.87,20
1/23/2023,6.1,6.1,5.99,6.09,5.77,2900
1/24/2023,5.9,6,5.9,6,5.68,380
1/25/2023,5.9,6,5.9,6,5.68,1010
1/26/2023,5.9,5.9,5.85,5.86,5.54,1980
1/27/2023,5.85,5.9,5.8,5.9,5.58,8360
1/30/2023,5.85,5.98,5.81,5.98,5.66,880
1/31/2023,5.98,5.98,5.81,5.81,5.49,2400
2/1/2023,5.85,5.99,5.8,5.98,5.66,2980
2/3/2023,5.8,5.8,5.8,5.8,5.48,220
2/6/2023,5.81,6.11,5.81,5.99,5.67,310
2/7/2023,6.05,6.33,6.05,6.29,5.97,1700
2/8/2023,6.35,6.45,6.33,6.44,6.12,17590
2/9/2023,6.44,6.48,6.44,6.48,6.16,280
2/10/2023,6.4,6.48,6.4,6.48,6.16,1430
2/13/2023,6.48,6.48,6.47,6.48,6.16,790
2/14/2023,6.43,6.48,6.4,6.42,6.1,400
2/15/2023,6.41,6.48,6.41,6.48,6.16,50
2/16/2023,6.4,6.55,6.4,6.5,6.18,4100
2/17/2023,6.5,6.6,6.5,6.5,6.18,2730
2/20/2023,6.5,6.6,6.5,6.59,6.27,280
2/21/2023,6.59,6.7,6.59,6.69,6.37,2040
2/22/2023,6.7,6.74,6.5,6.51,6.19,2220
2/23/2023,6.7,6.7,6.5,6.6,6.28,6010
2/24/2023,6.5,6.6,6.5,6.5,6.18,540
2/27/2023,6.5,6.6,6.5,6.6,6.28,3270
2/28/2023,6.58,6.69,6.26,6.69,6.37,3220
3/1/2023,6.35,6.68,6.33,6.66,6.34,60
3/2/2023,6.66,6.75,6.35,6.6,6.28,3840
3/3/2023,6.59,6.69,6.42,6.42,6.1,620
3/6/2023,6.4,6.64,6.4,6.6,6.28,1050
3/7/2023,6.4,6.58,6.4,6.4,6.08,500
3/8/2023,6.4,6.5,6.37,6.5,6.18,3110
3/9/2023,6.37,6.45,6.37,6.45,6.13,10
3/10/2023,6.37,6.45,6.37,6.44,6.12,590
3/13/2023,6.4,6.4,6.37,6.37,6.05,530
3/14/2023,6.4,6.4,6.3,6.4,6.08,530
3/15/2023,6.3,6.4,6.3,6.4,6.08,30
3/16/2023,6.4,6.4,6.4,6.4,6.08,10
3/22/2023,6.58,6.66,6.58,6.66,6.34,2240
3/24/2023,6.67,6.7,6.66,6.7,6.38,590
3/27/2023,6.66,6.73,6.66,6.68,6.36,630
3/28/2023,6.6,6.6,6.6,6.6,6.28,0
3/29/2023,6.51,6.6,6.51,6.6,6.28,20
3/30/2023,6.51,6.6,6.5,6.5,6.18,1790
3/31/2023,6.69,6.69,6.6,6.6,6.28,1010
4/3/2023,6.72,6.72,6.6,6.6,6.28,250
4/4/2023,6.6,6.8,6.6,6.7,6.38,9110
4/5/2023,6.7,6.79,6.7,6.79,6.47,80
4/6/2023,6.7,6.7,6.7,6.7,6.38,60
4/7/2023,6.69,6.69,6.5,6.6,6.28,29880
4/10/2023,6.5,6.6,6.47,6.6,6.28,1360
4/11/2023,6.5,6.6,6.5,6.5,6.18,4760
4/12/2023,6.5,6.6,6.5,6.6,6.28,1250
4/13/2023,6.6,6.6,6.47,6.6,6.28,1140
4/14/2023,6.47,6.6,6.4,6.59,6.27,2350
4/17/2023,6.69,6.7,6.59,6.7,6.38,40
4/18/2023,6.59,6.78,6.59,6.78,6.46,610
4/19/2023,6.46,6.7,6.46,6.7,6.38,20
4/20/2023,6.7,7.1,6.7,6.9,6.58,26620
4/24/2023,7.05,7.19,6.95,7.18,6.86,1270
4/25/2023,7.19,7.39,7.15,7.15,6.83,4100
4/26/2023,7.09,7.09,6.9,6.9,6.58,7520
4/27/2023,6.9,7,6.8,7,6.68,8000
5/2/2023,6.9,6.9,6.9,6.9,6.58,200
5/3/2023,6.9,6.9,6.77,6.85,6.53,4010
5/4/2023,6.85,6.85,6.7,6.71,6.39,5120
5/5/2023,6.86,6.86,6.86,6.86,6.54,10
5/8/2023,6.75,6.75,6.75,6.75,6.43,300
5/9/2023,6.75,6.75,6.6,6.68,6.36,3990
5/10/2023,6.69,6.69,6.6,6.69,6.37,180
5/11/2023,6.7,6.95,6.6,6.95,6.63,2280
5/12/2023,6.82,6.95,6.82,6.89,6.57,2970
5/15/2023,6.89,6.89,6.89,6.89,6.57,100
5/16/2023,6.48,6.48,6.48,6.48,6.16,5820
5/17/2023,6.14,6.24,6.1,6.22,5.9,34840
5/18/2023,6.04,6.04,5.85,6,5.68,22590
5/19/2023,6,6,5.88,6,5.68,11580
5/22/2023,5.88,5.99,5.88,5.99,5.67,4860
