Date,Open,High,Low,Close,Adj Close,Volume
8/21/2020,1.659,1.659,1.659,1.659,1.58,30
8/24/2020,1.652,1.652,1.652,1.652,1.57,130
8/25/2020,1.606,1.606,1.606,1.606,1.53,70
8/26/2020,1.652,1.652,1.652,1.652,1.57,30
8/31/2020,1.667,1.667,1.667,1.667,1.59,130
9/4/2020,1.667,1.667,1.667,1.667,1.59,590
9/8/2020,1.621,1.621,1.621,1.621,1.54,20
9/9/2020,1.621,1.621,1.621,1.621,1.54,540
9/10/2020,1.621,1.621,1.621,1.621,1.54,130
9/11/2020,1.667,1.667,1.667,1.667,1.59,70
9/17/2020,1.621,1.621,1.621,1.621,1.54,60
9/18/2020,1.659,1.659,1.659,1.659,1.58,30
9/22/2020,1.621,1.621,1.621,1.621,1.54,1440
9/30/2020,1.621,1.621,1.621,1.621,1.54,210
10/1/2020,1.621,1.621,1.621,1.621,1.54,290
10/2/2020,1.621,1.621,1.621,1.621,1.54,0
10/5/2020,1.598,1.606,1.598,1.606,1.53,110
10/6/2020,1.591,1.591,1.576,1.576,1.5,4410
10/7/2020,1.621,1.621,1.576,1.576,1.5,2590
10/8/2020,1.614,1.614,1.606,1.606,1.53,150
10/13/2020,1.561,1.561,1.561,1.561,1.48,630
10/14/2020,1.598,1.598,1.598,1.598,1.52,400
10/16/2020,1.621,1.659,1.621,1.659,1.58,130
10/19/2020,1.614,1.614,1.606,1.606,1.53,330
10/20/2020,1.606,1.606,1.576,1.606,1.53,130
10/21/2020,1.538,1.538,1.538,1.538,1.51,2760
10/22/2020,1.538,1.538,1.538,1.538,1.51,570
10/23/2020,1.576,1.576,1.529,1.529,1.5,90
10/26/2020,1.49,1.49,1.451,1.475,1.45,1350
10/27/2020,1.514,1.514,1.514,1.514,1.48,130
10/28/2020,1.545,1.545,1.506,1.506,1.48,830
10/30/2020,1.537,1.561,1.537,1.561,1.53,510
11/2/2020,1.607,1.607,1.561,1.561,1.53,1490
11/3/2020,1.561,1.561,1.561,1.561,1.53,900
11/4/2020,1.561,1.561,1.561,1.561,1.53,260
11/6/2020,1.522,1.522,1.522,1.522,1.49,120
11/9/2020,1.561,1.561,1.561,1.561,1.53,30
11/10/2020,1.514,1.514,1.514,1.514,1.48,710
11/11/2020,1.483,1.483,1.483,1.483,1.45,2670
11/12/2020,1.561,1.561,1.561,1.561,1.53,150
11/13/2020,1.561,1.561,1.561,1.561,1.53,20
11/16/2020,1.607,1.607,1.607,1.607,1.58,30
11/17/2020,1.561,1.561,1.561,1.561,1.53,40
11/18/2020,1.537,1.537,1.529,1.529,1.5,990
11/19/2020,1.522,1.522,1.522,1.522,1.49,580
11/20/2020,1.49,1.49,1.483,1.483,1.45,3450
11/23/2020,1.522,1.522,1.483,1.483,1.45,440
11/24/2020,1.522,1.522,1.522,1.522,1.49,130
11/26/2020,1.514,1.514,1.49,1.49,1.46,610
11/27/2020,1.514,1.514,1.514,1.514,1.48,60
11/30/2020,1.483,1.49,1.483,1.49,1.46,700
12/1/2020,1.529,1.529,1.529,1.529,1.5,10
12/2/2020,1.553,1.553,1.553,1.553,1.52,380
12/4/2020,1.537,1.537,1.498,1.498,1.47,310
12/7/2020,1.49,1.49,1.451,1.451,1.42,760
12/8/2020,1.444,1.444,1.444,1.444,1.41,260
12/9/2020,1.483,1.483,1.483,1.483,1.45,450
12/10/2020,1.49,1.49,1.475,1.475,1.45,7180
12/11/2020,1.514,1.553,1.514,1.553,1.52,490
12/14/2020,1.561,1.561,1.561,1.561,1.53,6630
12/15/2020,1.561,1.561,1.561,1.561,1.53,16100
12/16/2020,1.6,1.646,1.6,1.646,1.62,540
12/17/2020,1.646,1.646,1.646,1.646,1.62,130
12/21/2020,1.646,1.646,1.646,1.646,1.62,180
12/23/2020,1.6,1.6,1.6,1.6,1.57,290
12/24/2020,1.6,1.6,1.561,1.6,1.57,2950
12/25/2020,1.6,1.639,1.6,1.639,1.61,2790
12/28/2020,1.631,1.631,1.631,1.631,1.6,320
12/29/2020,1.631,1.631,1.631,1.631,1.6,130
12/30/2020,1.623,1.639,1.623,1.639,1.61,142620
1/4/2021,1.678,1.678,1.678,1.678,1.65,130
1/5/2021,1.631,1.631,1.623,1.623,1.59,920
1/6/2021,1.67,1.67,1.623,1.623,1.59,1030
1/7/2021,1.623,1.623,1.623,1.623,1.59,150
1/8/2021,1.623,1.623,1.576,1.576,1.55,420
1/11/2021,1.553,1.568,1.553,1.568,1.54,280
1/13/2021,1.568,1.568,1.568,1.568,1.54,130
1/15/2021,1.568,1.568,1.529,1.529,1.5,2430
1/20/2021,1.529,1.529,1.529,1.529,1.5,260
1/21/2021,1.483,1.483,1.483,1.483,1.45,670
1/22/2021,1.522,1.522,1.522,1.522,1.49,1280
1/26/2021,1.522,1.522,1.522,1.522,1.49,130
1/27/2021,1.522,1.522,1.522,1.522,1.49,320
1/28/2021,1.522,1.522,1.522,1.522,1.49,140
1/29/2021,1.514,1.514,1.483,1.483,1.45,1580
2/2/2021,1.483,1.483,1.483,1.483,1.45,60
2/3/2021,1.444,1.483,1.444,1.483,1.45,1810
2/4/2021,1.483,1.483,1.483,1.483,1.45,510
2/5/2021,1.483,1.483,1.483,1.483,1.45,320
2/9/2021,1.444,1.444,1.444,1.444,1.41,750
2/10/2021,1.475,1.475,1.467,1.467,1.44,10640
2/11/2021,1.483,1.483,1.483,1.483,1.45,12660
2/12/2021,1.467,1.467,1.467,1.467,1.44,12300
2/15/2021,1.467,1.467,1.459,1.459,1.43,11560
2/16/2021,1.459,1.483,1.459,1.483,1.45,12000
2/17/2021,1.475,1.483,1.475,1.483,1.45,11090
2/18/2021,1.483,1.483,1.483,1.483,1.45,2580
2/19/2021,1.483,1.483,1.483,1.483,1.45,1920
2/22/2021,1.444,1.444,1.444,1.444,1.41,660
2/23/2021,1.444,1.444,1.444,1.444,1.41,20
2/24/2021,1.483,1.483,1.451,1.451,1.42,1390
2/25/2021,1.451,1.451,1.451,1.451,1.42,1360
2/26/2021,1.483,1.483,1.483,1.483,1.45,650
3/1/2021,1.537,1.537,1.537,1.537,1.51,0
3/3/2021,1.537,1.537,1.537,1.537,1.51,550
3/4/2021,1.568,1.568,1.568,1.568,1.54,30
3/5/2021,1.615,1.615,1.568,1.568,1.54,1540
3/8/2021,1.568,1.576,1.568,1.576,1.55,3800
3/9/2021,1.6,1.6,1.6,1.6,1.57,0
3/15/2021,1.584,1.584,1.584,1.584,1.55,70
3/19/2021,1.584,1.584,1.584,1.584,1.55,260
3/23/2021,1.537,1.537,1.537,1.537,1.51,700
3/24/2021,1.584,1.584,1.584,1.584,1.55,0
3/29/2021,1.537,1.537,1.537,1.537,1.51,10
3/30/2021,1.561,1.561,1.561,1.561,1.53,620
4/1/2021,1.514,1.514,1.514,1.514,1.48,20
4/2/2021,1.522,1.522,1.522,1.522,1.49,10
4/5/2021,1.522,1.522,1.522,1.522,1.49,130
4/6/2021,1.522,1.522,1.522,1.522,1.49,30
4/7/2021,1.522,1.522,1.522,1.522,1.49,130
4/12/2021,1.561,1.561,1.561,1.561,1.53,0
4/14/2021,1.514,1.514,1.514,1.514,1.48,130
4/15/2021,1.522,1.522,1.522,1.522,1.49,470
4/16/2021,1.561,1.561,1.522,1.522,1.49,200
4/19/2021,1.483,1.483,1.483,1.483,1.45,1090
4/20/2021,1.444,1.444,1.444,1.444,1.41,0
4/21/2021,1.522,1.561,1.522,1.561,1.53,140
4/23/2021,1.561,1.561,1.561,1.561,1.53,130
4/27/2021,1.522,1.522,1.522,1.522,1.49,310
4/28/2021,1.561,1.561,1.553,1.553,1.52,190
4/30/2021,1.522,1.522,1.522,1.522,1.49,860
5/3/2021,1.522,1.522,1.522,1.522,1.49,60
5/4/2021,1.522,1.522,1.522,1.522,1.49,510
5/5/2021,1.49,1.49,1.49,1.49,1.46,640
5/6/2021,1.522,1.522,1.522,1.522,1.49,5250
5/7/2021,1.49,1.49,1.49,1.49,1.46,1280
5/10/2021,1.522,1.522,1.522,1.522,1.49,0
5/11/2021,1.522,1.522,1.522,1.522,1.49,60
5/20/2021,1.522,1.522,1.522,1.522,1.49,990
5/21/2021,1.522,1.522,1.522,1.522,1.49,130
5/24/2021,1.483,1.483,1.444,1.444,1.41,5420
5/25/2021,1.483,1.483,1.483,1.483,1.45,90
5/26/2021,1.483,1.483,1.483,1.483,1.45,260
5/27/2021,1.483,1.483,1.483,1.483,1.45,60
5/28/2021,1.483,1.483,1.483,1.483,1.45,10
5/31/2021,1.451,1.483,1.451,1.451,1.42,2470
6/1/2021,1.483,1.483,1.483,1.483,1.45,260
6/4/2021,1.483,1.483,1.483,1.483,1.45,130
6/7/2021,1.483,1.483,1.483,1.483,1.45,60
6/10/2021,1.467,1.475,1.467,1.475,1.45,1490
6/14/2021,1.475,1.475,1.475,1.475,1.45,410
6/15/2021,1.475,1.475,1.475,1.475,1.45,640
6/16/2021,1.475,1.475,1.444,1.475,1.45,1300
6/21/2021,1.475,1.475,1.475,1.475,1.45,80
6/22/2021,1.475,1.475,1.475,1.475,1.45,210
6/24/2021,1.444,1.444,1.444,1.444,1.41,2950
6/25/2021,1.475,1.475,1.475,1.475,1.45,60
6/28/2021,1.475,1.475,1.475,1.475,1.45,260
6/29/2021,1.467,1.467,1.467,1.467,1.44,220
6/30/2021,1.467,1.467,1.389,1.389,1.36,850
7/1/2021,1.389,1.389,1.389,1.389,1.36,510
7/2/2021,1.428,1.428,1.428,1.428,1.4,380
7/5/2021,1.467,1.467,1.467,1.467,1.44,30
7/6/2021,1.467,1.467,1.467,1.467,1.44,90
7/8/2021,1.405,1.405,1.405,1.405,1.38,1790
7/9/2021,1.405,1.405,1.405,1.405,1.38,2560
7/12/2021,1.405,1.405,1.405,1.405,1.38,250
7/14/2021,1.405,1.405,1.405,1.405,1.38,130
7/16/2021,1.405,1.405,1.405,1.405,1.38,2560
7/19/2021,1.442,1.442,1.442,1.442,1.41,110
7/23/2021,1.475,1.475,1.475,1.475,1.45,120
7/26/2021,1.475,1.475,1.475,1.475,1.45,1200
7/27/2021,1.475,1.475,1.475,1.475,1.45,530
7/29/2021,1.467,1.467,1.467,1.467,1.44,180
7/30/2021,1.467,1.467,1.467,1.467,1.44,180
8/3/2021,1.467,1.467,1.467,1.467,1.44,20
8/16/2021,1.35,1.35,1.35,1.35,1.32,1830
8/17/2021,1.35,1.35,1.35,1.35,1.32,0
8/19/2021,1.383,1.383,1.383,1.383,1.35,270
8/20/2021,1.35,1.35,1.35,1.35,1.32,3940
8/23/2021,1.317,1.317,1.317,1.317,1.29,160
8/27/2021,1.25,1.25,1.25,1.25,1.22,6120
9/3/2021,1.25,1.25,1.25,1.25,1.22,1200
9/7/2021,1.3,1.3,1.3,1.3,1.27,1320
9/8/2021,1.3,1.3,1.3,1.3,1.27,180
9/9/2021,1.333,1.333,1.333,1.333,1.3,50
9/14/2021,1.333,1.333,1.333,1.333,1.3,50
9/15/2021,1.333,1.333,1.333,1.333,1.3,630
9/20/2021,1.333,1.333,1.333,1.333,1.3,600
9/21/2021,1.333,1.333,1.333,1.333,1.3,30
9/23/2021,1.45,1.45,1.45,1.45,1.42,490
9/27/2021,1.442,1.442,1.442,1.442,1.41,1990
9/28/2021,1.425,1.425,1.425,1.425,1.4,230
9/30/2021,1.367,1.367,1.367,1.367,1.34,10
10/5/2021,1.425,1.425,1.425,1.425,1.41,120
10/6/2021,1.425,1.425,1.425,1.425,1.41,90
10/8/2021,1.425,1.425,1.425,1.425,1.41,2750
10/11/2021,1.425,1.425,1.425,1.425,1.41,380
10/14/2021,1.425,1.425,1.425,1.425,1.41,110
10/19/2021,1.425,1.425,1.425,1.425,1.41,1240
10/20/2021,1.425,1.425,1.425,1.425,1.41,40
10/22/2021,1.367,1.367,1.367,1.367,1.35,1250
10/25/2021,1.308,1.308,1.308,1.308,1.29,5250
10/26/2021,1.3,1.3,1.3,1.3,1.28,2800
10/27/2021,1.3,1.3,1.3,1.3,1.28,240
11/1/2021,1.3,1.3,1.3,1.3,1.28,130
11/2/2021,1.333,1.333,1.333,1.333,1.31,790
11/3/2021,1.325,1.325,1.325,1.325,1.31,140
11/4/2021,1.325,1.325,1.325,1.325,1.31,60
11/5/2021,1.3,1.3,1.3,1.3,1.28,20
11/8/2021,1.3,1.3,1.3,1.3,1.28,1740
11/10/2021,1.3,1.3,1.3,1.3,1.28,1200
11/11/2021,1.267,1.267,1.267,1.267,1.25,100
11/12/2021,1.25,1.25,1.25,1.25,1.23,3270
11/15/2021,1.25,1.25,1.25,1.25,1.23,1540
11/16/2021,1.217,1.217,1.217,1.217,1.2,3350
11/18/2021,1.317,1.317,1.317,1.317,1.3,610
11/25/2021,1.317,1.317,1.317,1.317,1.3,510
11/26/2021,1.333,1.333,1.333,1.333,1.31,10
12/1/2021,1.333,1.333,1.333,1.333,1.31,750
12/7/2021,1.325,1.325,1.325,1.325,1.31,4200
12/9/2021,1.325,1.325,1.325,1.325,1.31,240
12/10/2021,1.325,1.325,1.325,1.325,1.31,3600
12/14/2021,1.317,1.317,1.317,1.317,1.3,100
12/15/2021,1.267,1.267,1.267,1.267,1.25,1440
12/20/2021,1.267,1.267,1.267,1.267,1.25,1440
12/21/2021,1.3,1.3,1.3,1.3,1.28,60
12/23/2021,1.325,1.325,1.325,1.325,1.31,120
12/24/2021,1.375,1.375,1.375,1.375,1.36,1210
12/28/2021,1.375,1.375,1.375,1.375,1.36,180
12/30/2021,1.375,1.375,1.375,1.375,1.36,1780
12/31/2021,1.433,1.433,1.433,1.433,1.41,1200
1/3/2022,1.4,1.4,1.4,1.4,1.38,60
1/5/2022,1.4,1.4,1.4,1.4,1.38,240
1/7/2022,1.45,1.45,1.45,1.45,1.43,240
1/10/2022,1.45,1.45,1.45,1.45,1.43,20
1/11/2022,1.433,1.433,1.433,1.433,1.41,20
1/12/2022,1.408,1.408,1.408,1.408,1.39,20
1/13/2022,1.442,1.442,1.442,1.442,1.42,20
1/17/2022,1.392,1.392,1.392,1.392,1.37,10
1/18/2022,1.433,1.433,1.433,1.433,1.41,120
1/19/2022,1.375,1.375,1.375,1.375,1.36,1940
1/20/2022,1.417,1.417,1.417,1.417,1.4,40
1/24/2022,1.333,1.333,1.333,1.333,1.31,140
1/25/2022,1.333,1.333,1.333,1.333,1.31,1160
1/26/2022,1.317,1.317,1.317,1.317,1.3,850
1/27/2022,1.317,1.317,1.317,1.317,1.3,1370
1/31/2022,1.367,1.367,1.367,1.367,1.35,0
2/1/2022,1.367,1.367,1.325,1.325,1.31,380
2/2/2022,1.325,1.325,1.325,1.325,1.31,600
2/3/2022,1.325,1.325,1.325,1.325,1.31,19840
2/4/2022,1.325,1.325,1.325,1.325,1.31,1200
2/7/2022,1.417,1.417,1.417,1.417,1.4,60
2/8/2022,1.375,1.375,1.375,1.375,1.36,60
2/9/2022,1.325,1.325,1.325,1.325,1.31,2770
2/10/2022,1.317,1.317,1.317,1.317,1.3,1380
2/11/2022,1.333,1.333,1.333,1.333,1.31,60
2/14/2022,1.317,1.317,1.317,1.317,1.3,2640
2/16/2022,1.375,1.375,1.375,1.375,1.36,230
2/18/2022,1.375,1.375,1.375,1.375,1.36,120
2/21/2022,1.35,1.35,1.35,1.35,1.33,990
2/23/2022,1.35,1.35,1.35,1.35,1.33,600
2/24/2022,1.35,1.35,1.35,1.35,1.33,410
3/3/2022,1.408,1.408,1.408,1.35,1.33,120
3/4/2022,1.358,1.358,1.358,1.358,1.34,60
3/7/2022,1.358,1.358,1.358,1.358,1.34,600
3/9/2022,1.358,1.358,1.358,1.358,1.34,120
3/14/2022,1.342,1.342,1.342,1.342,1.32,180
3/17/2022,1.283,1.283,1.283,1.283,1.26,370
3/18/2022,1.283,1.283,1.283,1.283,1.26,2400
3/22/2022,1.375,1.375,1.375,1.375,1.36,20
3/25/2022,1.4,1.408,1.4,1.408,1.39,30
3/28/2022,1.4,1.4,1.4,1.4,1.38,180
4/1/2022,1.375,1.375,1.375,1.375,1.36,360
4/4/2022,1.4,1.4,1.4,1.4,1.38,620
4/19/2022,1.4,1.4,1.4,1.4,1.38,120
4/20/2022,1.4,1.4,1.4,1.4,1.38,1550
4/26/2022,1.35,1.35,1.35,1.35,1.33,90
4/28/2022,1.35,1.35,1.35,1.35,1.33,20
4/29/2022,1.35,1.35,1.35,1.35,1.33,360
5/5/2022,1.35,1.35,1.35,1.35,1.33,10
5/6/2022,1.383,1.383,1.383,1.383,1.36,70
5/19/2022,1.375,1.375,1.375,1.375,1.36,10
5/24/2022,1.367,1.367,1.367,1.367,1.35,1550
5/25/2022,1.358,1.358,1.358,1.358,1.34,1030
5/27/2022,1.3,1.375,1.3,1.375,1.36,200
6/2/2022,1.375,1.375,1.375,1.375,1.36,10
6/9/2022,1.367,1.367,1.342,1.342,1.32,23390
6/10/2022,1.358,1.358,1.358,1.358,1.34,60
6/13/2022,1.358,1.358,1.358,1.358,1.34,10
6/14/2022,1.375,1.375,1.375,1.375,1.36,40
6/16/2022,1.358,1.358,1.358,1.358,1.34,10
6/17/2022,1.358,1.358,1.358,1.358,1.34,110
6/22/2022,1.375,1.375,1.375,1.375,1.36,60
6/24/2022,1.375,1.375,1.375,1.375,1.36,10
6/27/2022,1.375,1.375,1.375,1.375,1.36,60
6/28/2022,1.375,1.375,1.375,1.375,1.36,20
6/29/2022,1.375,1.375,1.375,1.375,1.36,170
6/30/2022,1.375,1.375,1.375,1.375,1.36,30
7/1/2022,1.375,1.375,1.375,1.375,1.36,240
7/4/2022,1.375,1.375,1.375,1.375,1.36,80
7/5/2022,1.375,1.375,1.375,1.375,1.36,220
7/6/2022,1.375,1.375,1.375,1.375,1.36,260
7/7/2022,1.375,1.375,1.375,1.375,1.36,90
7/11/2022,1.358,1.358,1.358,1.358,1.34,14400
7/12/2022,1.358,1.358,1.358,1.358,1.34,13200
7/13/2022,1.358,1.358,1.358,1.358,1.34,13800
7/14/2022,1.358,1.358,1.358,1.358,1.34,12660
7/15/2022,1.358,1.367,1.358,1.367,1.35,350
7/19/2022,1.43,1.43,1.35,1.35,1.33,10350
7/20/2022,1.4,1.4,1.4,1.4,1.38,7010
7/21/2022,1.44,1.44,1.44,1.44,1.42,0
7/22/2022,1.44,1.44,1.44,1.44,1.42,1420
7/26/2022,1.46,1.46,1.46,1.46,1.44,100
8/1/2022,1.41,1.41,1.41,1.41,1.39,30
8/4/2022,1.45,1.45,1.45,1.45,1.43,0
8/11/2022,1.46,1.46,1.39,1.39,1.37,630
8/12/2022,1.39,1.39,1.39,1.39,1.37,310
8/15/2022,1.39,1.39,1.39,1.39,1.37,150
8/16/2022,1.42,1.42,1.42,1.42,1.4,3550
8/17/2022,1.45,1.45,1.45,1.45,1.43,20
8/23/2022,1.39,1.39,1.37,1.37,1.35,30
8/24/2022,1.36,1.36,1.36,1.36,1.34,10
8/25/2022,1.4,1.4,1.4,1.4,1.38,1440
8/26/2022,1.44,1.45,1.44,1.45,1.43,2170
8/29/2022,1.46,1.46,1.46,1.46,1.44,9790
8/30/2022,1.48,1.48,1.48,1.48,1.46,2390
8/31/2022,1.5,1.54,1.5,1.54,1.52,4240
9/1/2022,1.56,1.59,1.56,1.59,1.57,420
9/2/2022,1.64,1.64,1.56,1.56,1.54,2070
9/5/2022,1.5,1.5,1.5,1.5,1.48,20
9/6/2022,1.56,1.56,1.45,1.45,1.43,220
9/7/2022,1.51,1.51,1.43,1.43,1.41,3670
9/8/2022,1.42,1.43,1.42,1.43,1.41,340
9/9/2022,1.43,1.43,1.4,1.4,1.38,230
9/12/2022,1.37,1.37,1.37,1.37,1.35,1780
9/13/2022,1.37,1.37,1.37,1.37,1.35,6980
9/14/2022,1.4,1.4,1.38,1.38,1.36,190
9/15/2022,1.38,1.38,1.38,1.38,1.36,100
9/16/2022,1.36,1.36,1.33,1.33,1.31,600
9/20/2022,1.4,1.4,1.4,1.4,1.38,150
9/21/2022,1.46,1.46,1.46,1.46,1.44,1160
9/22/2022,1.48,1.48,1.48,1.48,1.46,50
9/23/2022,1.42,1.42,1.42,1.42,1.4,510
9/26/2022,1.39,1.39,1.39,1.39,1.37,200
9/27/2022,1.45,1.45,1.45,1.45,1.43,10
9/28/2022,1.49,1.49,1.49,1.49,1.47,90
10/4/2022,1.37,1.37,1.37,1.37,1.35,90
10/5/2022,1.37,1.37,1.36,1.36,1.34,800
10/6/2022,1.37,1.37,1.32,1.32,1.3,140
10/7/2022,1.31,1.31,1.31,1.31,1.29,3230
10/11/2022,1.31,1.31,1.31,1.31,1.29,10
10/12/2022,1.26,1.26,1.26,1.26,1.24,240
10/13/2022,1.23,1.23,1.23,1.23,1.21,360
10/14/2022,1.28,1.28,1.27,1.27,1.25,50
10/17/2022,1.23,1.23,1.23,1.23,1.21,2690
10/18/2022,1.28,1.28,1.2,1.2,1.18,5120
10/19/2022,1.25,1.25,1.25,1.25,1.23,110
10/20/2022,1.2,1.2,1.2,1.2,1.18,20
10/21/2022,1.25,1.25,1.25,1.25,1.23,1390
10/24/2022,1.29,1.29,1.29,1.29,1.27,20
10/25/2022,1.29,1.29,1.29,1.29,1.27,130
10/26/2022,1.31,1.34,1.31,1.34,1.32,200
10/27/2022,1.39,1.39,1.39,1.39,1.37,100
10/28/2022,1.45,1.45,1.45,1.45,1.43,200
10/31/2022,1.49,1.49,1.49,1.49,1.47,50
11/9/2022,1.4,1.4,1.4,1.4,1.38,50
11/10/2022,1.44,1.44,1.44,1.44,1.42,30
11/29/2022,1.22,1.22,1.22,1.22,1.2,1130
11/30/2022,1.27,1.27,1.27,1.27,1.25,30
12/1/2022,1.27,1.27,1.27,1.27,1.25,140
12/2/2022,1.32,1.32,1.32,1.32,1.3,10
12/6/2022,1.37,1.37,1.37,1.37,1.35,100
12/7/2022,1.43,1.43,1.43,1.43,1.41,300
12/26/2022,1.49,1.49,1.49,1.49,1.47,5000
12/27/2022,1.55,1.55,1.55,1.55,1.53,1200
12/29/2022,1.6,1.6,1.6,1.6,1.58,2500
12/30/2022,1.6,1.6,1.6,1.6,1.58,51000
1/2/2023,1.52,1.52,1.52,1.52,1.5,560
1/6/2023,1.38,1.38,1.38,1.38,1.36,30
1/10/2023,1.38,1.38,1.38,1.38,1.36,780
1/12/2023,1.4,1.4,1.4,1.4,1.38,50
1/23/2023,1.39,1.39,1.39,1.39,1.37,70
1/25/2023,1.39,1.39,1.39,1.39,1.37,390
1/27/2023,1.39,1.39,1.39,1.39,1.37,71080
2/1/2023,1.39,1.39,1.39,1.39,1.37,330
2/2/2023,1.45,1.45,1.45,1.45,1.43,1100
2/3/2023,1.46,1.46,1.46,1.46,1.44,30
2/9/2023,1.4,1.4,1.4,1.4,1.38,100
2/10/2023,1.4,1.4,1.4,1.4,1.38,40
2/15/2023,1.45,1.45,1.45,1.45,1.43,50
3/1/2023,1.41,1.41,1.41,1.41,1.39,1000
3/3/2023,1.44,1.44,1.44,1.44,1.42,20
3/7/2023,1.45,1.45,1.45,1.45,1.43,100
3/8/2023,1.43,1.43,1.43,1.43,1.41,100
3/14/2023,1.37,1.37,1.37,1.37,1.35,120
3/15/2023,1.37,1.37,1.37,1.37,1.35,20
3/21/2023,1.26,1.26,1.26,1.26,1.24,950
3/22/2023,1.31,1.31,1.31,1.31,1.29,0
4/5/2023,1.3,1.3,1.3,1.3,1.28,210
4/10/2023,1.3,1.3,1.3,1.3,1.28,270
4/11/2023,1.33,1.33,1.33,1.33,1.31,160
4/12/2023,1.33,1.33,1.33,1.33,1.31,140
4/13/2023,1.36,1.36,1.36,1.36,1.34,40
4/18/2023,1.33,1.33,1.33,1.33,1.31,100
4/24/2023,1.34,1.34,1.34,1.34,1.32,20
4/26/2023,1.28,1.28,1.28,1.28,1.26,710
4/27/2023,1.25,1.25,1.25,1.25,1.23,130
4/28/2023,1.25,1.25,1.25,1.25,1.23,30
5/2/2023,1.25,1.25,1.25,1.25,1.23,20
5/4/2023,1.2,1.2,1.2,1.2,1.18,2400
5/5/2023,1.25,1.25,1.25,1.25,1.23,60
5/8/2023,1.25,1.25,1.25,1.25,1.23,50
5/10/2023,1.25,1.25,1.2,1.2,1.18,260
5/11/2023,1.2,1.2,1.2,1.2,1.18,50
5/15/2023,1.2,1.2,1.2,1.2,1.18,30
5/16/2023,1.15,1.15,1.15,1.15,1.13,90
5/17/2023,1.19,1.19,1.19,1.19,1.17,20
5/18/2023,1.19,1.19,1.19,1.19,1.17,0
5/19/2023,1.18,1.18,1.18,1.18,1.16,750
5/23/2023,1.18,1.18,1.18,1.18,1.16,440
5/24/2023,1.17,1.17,1.17,1.17,1.15,100
5/25/2023,1.17,1.17,1.17,1.17,1.15,30
5/26/2023,1.17,1.17,1.17,1.17,1.15,30
5/30/2023,1.03,1.03,1.03,1.03,1.01,7870
5/31/2023,1.07,1.07,1.07,1.07,1.05,70
6/1/2023,1.1,1.11,1.1,1.11,1.09,40
6/2/2023,1.15,1.15,1.15,1.15,1.13,600
6/5/2023,1.1,1.1,1.1,1.1,1.08,200
6/6/2023,1.08,1.13,1.08,1.13,1.11,380
6/7/2023,1.16,1.16,1.16,1.16,1.14,10
6/8/2023,1.11,1.11,1.11,1.11,1.09,250
6/12/2023,1.11,1.14,1.11,1.14,1.12,230
6/13/2023,1.11,1.11,1.09,1.09,1.07,230
6/14/2023,1.11,1.11,1.11,1.11,1.09,20
6/16/2023,1.15,1.15,1.15,1.15,1.13,170
6/19/2023,1.16,1.16,1.16,1.16,1.14,0
6/20/2023,1.17,1.17,1.17,1.17,1.15,0
6/21/2023,1.12,1.17,1.12,1.17,1.15,620
6/22/2023,1.18,1.18,1.12,1.12,1.1,70
6/23/2023,1.15,1.15,1.15,1.15,1.13,90
6/26/2023,1.18,1.18,1.18,1.18,1.16,30
6/27/2023,1.19,1.19,1.19,1.19,1.17,0
7/6/2023,1.19,1.19,1.12,1.12,1.1,350
7/7/2023,1.17,1.17,1.17,1.17,1.15,10
7/10/2023,1.21,1.21,1.12,1.12,1.1,210
7/11/2023,1.17,1.17,1.17,1.17,1.15,20
7/12/2023,1.17,1.17,1.17,1.17,1.15,180
7/13/2023,1.15,1.15,1.15,1.15,1.13,60
7/14/2023,1.2,1.2,1.19,1.19,1.17,2400
7/26/2023,1.12,1.12,1.12,1.12,1.1,90
7/28/2023,1.17,1.17,1.17,1.17,1.15,210
7/31/2023,1.12,1.12,1.12,1.12,1.1,60
8/1/2023,1.17,1.17,1.17,1.17,1.15,20
8/3/2023,1.17,1.17,1.17,1.17,1.15,10
8/4/2023,1.22,1.22,1.22,1.22,1.2,200
8/7/2023,1.23,1.23,1.23,1.23,1.21,10
8/10/2023,1.13,1.13,1.13,1.13,1.11,200
8/14/2023,1.18,1.18,1.18,1.18,1.16,20
8/16/2023,1.07,1.17,1.07,1.17,1.15,310
8/18/2023,1.14,1.14,1.14,1.14,1.12,100
8/22/2023,1.15,1.15,1.15,1.15,1.13,40
8/23/2023,1.15,1.15,1.15,1.15,1.13,60
8/31/2023,1.09,1.09,1.09,1.09,1.07,20
9/1/2023,1.09,1.09,1.09,1.09,1.07,40
9/4/2023,1.06,1.06,1.06,1.06,1.04,200
9/5/2023,1.03,1.09,1.03,1.09,1.07,1010
9/6/2023,1.09,1.09,1.09,1.09,1.07,200
9/7/2023,1.1,1.1,1.09,1.09,1.07,250
9/11/2023,1.09,1.09,1.09,1.09,1.07,0
9/12/2023,1.13,1.13,1.13,1.13,1.11,10
9/13/2023,1.16,1.16,1.16,1.16,1.14,20
9/14/2023,1.18,1.18,1.18,1.18,1.16,200
9/15/2023,1.18,1.2,1.18,1.2,1.18,2200
9/18/2023,1.2,1.2,1.2,1.2,1.18,630
9/21/2023,1.12,1.12,1.12,1.12,1.1,120
9/22/2023,1.17,1.17,1.12,1.12,1.1,30
9/28/2023,1.15,1.15,1.15,1.15,1.13,10
