Date,Open,High,Low,Close,Adj Close,Volume
2/18/2021,3.3,3.47,3.28,3.47,3.37,6500
2/19/2021,3.5,3.58,3.47,3.47,3.37,4980
2/22/2021,3.47,3.47,3.37,3.4,3.3,870
2/23/2021,3.4,3.4,3.4,3.4,3.3,80
2/24/2021,3.4,3.4,3.4,3.4,3.3,270
2/25/2021,3.34,3.34,3.3,3.3,3.2,2790
2/26/2021,3.39,3.39,3.39,3.39,3.29,10
3/1/2021,3.3,3.3,3.29,3.29,3.19,520
3/2/2021,3.38,3.38,3.29,3.29,3.19,1160
3/3/2021,3.37,3.38,3.37,3.38,3.28,200
3/4/2021,3.38,3.38,3.38,3.38,3.28,100
3/5/2021,3.38,3.38,3.3,3.3,3.2,3610
3/8/2021,3.35,3.35,3.25,3.35,3.25,190
3/9/2021,3.3,3.3,3.28,3.28,3.18,3330
3/10/2021,3.35,3.35,3.3,3.35,3.25,530
3/11/2021,3.3,3.38,3.29,3.29,3.19,3130
3/12/2021,3.28,3.29,3.27,3.29,3.19,2570
3/15/2021,3.29,3.29,3.26,3.29,3.19,750
3/16/2021,3.29,3.29,3.25,3.25,3.15,3800
3/17/2021,3.25,3.29,3.25,3.29,3.19,690
3/18/2021,3.29,3.38,3.29,3.29,3.19,2100
3/19/2021,3.28,3.28,3.28,3.28,3.18,100
3/22/2021,3.3,3.3,3.21,3.21,3.11,7950
3/23/2021,3.3,3.3,3.21,3.21,3.11,1640
3/24/2021,3.3,3.3,3.21,3.21,3.11,5120
3/25/2021,3.3,3.3,3.21,3.21,3.11,650
3/26/2021,3.21,3.21,3.2,3.21,3.11,3470
3/29/2021,3.21,3.3,3.2,3.2,3.1,5960
3/30/2021,3.29,3.29,3.2,3.2,3.1,400
3/31/2021,3.2,3.2,3.11,3.19,3.09,6650
4/1/2021,3.18,3.18,3.15,3.17,3.07,570
4/2/2021,3.18,3.18,3.12,3.12,3.02,5050
4/5/2021,3.13,3.13,3.08,3.08,2.98,2150
4/6/2021,3.05,3.05,2.99,2.99,2.89,7680
4/7/2021,2.93,2.98,2.91,2.91,2.81,40310
4/8/2021,2.88,2.99,2.86,2.99,2.89,15330
4/12/2021,2.91,3,2.91,3,2.9,3280
4/13/2021,2.99,3,2.98,2.98,2.88,1050
4/14/2021,2.95,3,2.95,3,2.9,2760
4/15/2021,2.97,2.99,2.93,2.99,2.89,6550
4/16/2021,2.93,2.93,2.91,2.93,2.83,3770
4/19/2021,3,3,2.91,2.96,2.86,3980
4/20/2021,2.99,3.01,2.99,3,2.9,30090
4/21/2021,3.03,3.03,2.98,2.98,2.88,1020
4/22/2021,3.04,3.06,3,3.06,2.96,22150
4/23/2021,3.07,3.16,3.07,3.16,3.06,21790
4/26/2021,3.18,3.31,3.18,3.31,3.21,10810
4/27/2021,3.44,3.45,3.31,3.39,3.29,16960
4/28/2021,3.35,3.43,3.35,3.43,3.33,2280
4/29/2021,3.38,3.44,3.38,3.39,3.29,4210
4/30/2021,3.29,3.35,3.26,3.34,3.24,80
5/3/2021,3.24,3.24,3.15,3.19,3.09,1730
5/4/2021,3.25,3.26,3.1,3.15,3.05,7110
5/5/2021,3.14,3.14,3.14,3.14,3.04,250
5/6/2021,3.14,3.14,3.05,3.05,2.95,4040
5/7/2021,3.05,3.14,2.98,3.14,3.04,3280
5/10/2021,3.05,3.05,3.05,3.05,2.95,990
5/11/2021,3.05,3.09,2.96,3.09,2.99,5950
5/17/2021,3,3.09,3,3.01,2.91,3550
5/18/2021,3,3.09,2.95,3.09,2.99,3990
5/19/2021,3,3.13,3,3.13,3.03,3280
5/20/2021,3.09,3.19,3.09,3.19,3.09,3200
5/21/2021,3.19,3.2,3.17,3.19,3.09,5910
5/24/2021,3.19,3.2,3.19,3.2,3.1,2020
5/25/2021,3.2,3.29,3.2,3.29,3.19,4330
5/26/2021,3.3,3.38,3.29,3.37,3.27,820
5/27/2021,3.37,3.41,3.32,3.37,3.27,3140
5/28/2021,3.43,3.43,3.33,3.35,3.25,1810
5/31/2021,3.3,3.34,3.3,3.34,3.24,11430
6/1/2021,3.34,3.34,3.33,3.33,3.23,270
6/2/2021,3.33,3.33,3.24,3.26,3.16,3960
6/3/2021,3.35,3.35,3.25,3.25,3.15,180
6/4/2021,3.25,3.25,3.21,3.22,3.12,1240
6/7/2021,3.22,3.31,3.16,3.18,3.08,3500
6/8/2021,3.17,3.18,3.15,3.18,3.08,4930
6/9/2021,3.14,3.22,3.14,3.22,3.12,4550
6/10/2021,3.26,3.26,3.26,3.26,3.16,50
6/11/2021,3.3,3.3,3.24,3.24,3.14,1430
6/14/2021,3.23,3.23,3.18,3.18,3.08,32040
6/15/2021,3.13,3.2,3.13,3.2,3.1,370
6/16/2021,3.2,3.21,3.2,3.21,3.11,130
6/17/2021,3.19,3.22,3.19,3.2,3.1,1090
6/18/2021,3.19,3.22,3.19,3.22,3.12,720
6/21/2021,3.15,3.16,3.15,3.15,3.05,2110
6/22/2021,3.22,3.22,3.15,3.22,3.12,1000
6/23/2021,3.22,3.36,3.22,3.36,3.26,10860
6/24/2021,3.4,3.56,3.4,3.56,3.46,93020
6/28/2021,3.62,3.72,3.56,3.72,3.62,27530
6/29/2021,3.77,3.88,3.76,3.8,3.7,30190
6/30/2021,3.8,3.8,3.8,3.8,3.7,740
7/1/2021,3.8,3.85,3.8,3.81,3.71,7580
7/2/2021,3.82,3.9,3.8,3.82,3.72,2780
7/5/2021,3.93,3.93,3.82,3.82,3.72,7700
7/6/2021,3.8,3.85,3.8,3.82,3.72,7170
7/7/2021,3.82,3.88,3.82,3.88,3.78,11050
7/8/2021,3.8,3.83,3.8,3.82,3.72,6290
7/9/2021,3.81,3.83,3.75,3.83,3.73,10970
7/12/2021,3.89,3.89,3.83,3.88,3.78,2610
7/13/2021,3.88,3.99,3.88,3.99,3.89,21940
7/14/2021,3.98,4,3.98,3.99,3.79,1310
7/15/2021,3.98,3.98,3.97,3.97,3.77,390
7/16/2021,3.91,4.03,3.91,4.03,3.83,38930
7/19/2021,4.1,4.27,4.1,4.26,4.06,680
7/22/2021,4.26,4.38,4.14,4.15,3.95,6330
7/23/2021,4.27,4.27,4.08,4.08,3.88,2770
7/26/2021,4.08,4.08,3.96,3.96,3.76,1880
7/27/2021,3.94,4.07,3.94,4.07,3.87,8000
7/28/2021,4.07,4.07,4.03,4.03,3.83,120
7/29/2021,4.05,4.05,4.05,4.05,3.85,10
7/30/2021,4.05,4.05,4.05,4.05,3.85,60
8/4/2021,4.02,4.02,4.02,4.02,3.82,50
8/5/2021,4.02,4.02,4,4,3.8,250
8/6/2021,3.95,4,3.88,4,3.8,960
8/9/2021,4.01,4.04,4.01,4.04,3.84,3800
8/11/2021,3.92,4.03,3.92,4.03,3.83,1400
8/12/2021,4.03,4.14,4.03,4.04,3.84,6620
8/16/2021,4.04,4.16,4.04,4.16,3.96,6650
8/17/2021,4.2,4.28,4.2,4.26,4.06,2870
8/18/2021,4.27,4.28,4.26,4.28,4.08,2410
8/19/2021,4.28,4.28,4.25,4.28,4.08,7430
8/20/2021,4.27,4.4,4.27,4.4,4.2,149500
8/23/2021,4.5,4.6,4.5,4.6,4.4,10710
8/24/2021,4.65,4.7,4.6,4.6,4.4,1370
8/25/2021,4.6,4.6,4.47,4.57,4.37,1760
8/26/2021,4.44,4.5,4.44,4.5,4.3,860
8/27/2021,4.63,4.76,4.63,4.74,4.54,11530
8/30/2021,4.7,4.7,4.7,4.7,4.5,1000
8/31/2021,4.82,4.82,4.69,4.69,4.49,3200
9/1/2021,4.78,4.78,4.69,4.69,4.49,2100
9/2/2021,4.74,4.74,4.73,4.74,4.54,1070
9/3/2021,4.77,4.77,4.69,4.7,4.5,16570
9/6/2021,4.65,4.67,4.6,4.67,4.47,2500
9/7/2021,4.55,4.6,4.55,4.6,4.4,830
9/8/2021,4.69,4.69,4.5,4.5,4.3,1850
9/9/2021,4.59,4.59,4.45,4.55,4.35,3010
9/10/2021,4.65,4.8,4.4,4.8,4.6,236350
9/13/2021,4.8,4.8,4.66,4.74,4.54,5360
9/14/2021,4.71,4.71,4.62,4.62,4.42,2950
9/15/2021,4.62,4.62,4.55,4.62,4.42,980
9/16/2021,4.62,4.62,4.49,4.61,4.41,2450
9/17/2021,4.62,4.71,4.62,4.7,4.5,6250
9/20/2021,4.7,4.75,4.66,4.66,4.46,1170
9/21/2021,4.66,4.66,4.66,4.66,4.46,540
9/22/2021,4.61,4.66,4.6,4.66,4.46,3090
9/23/2021,4.7,4.7,4.66,4.66,4.46,570
9/24/2021,4.7,4.7,4.55,4.69,4.49,2470
9/27/2021,4.6,4.66,4.6,4.66,4.46,2850
9/28/2021,4.6,4.67,4.6,4.66,4.46,460
9/29/2021,4.7,4.7,4.6,4.64,4.44,1290
9/30/2021,4.58,4.64,4.58,4.64,4.44,3650
10/1/2021,4.6,4.7,4.6,4.7,4.5,2040
10/4/2021,4.7,4.75,4.7,4.7,4.5,3130
10/5/2021,4.75,4.77,4.73,4.77,4.57,5050
10/6/2021,4.84,4.84,4.71,4.81,4.61,2140
10/7/2021,4.84,4.85,4.8,4.85,4.65,4370
10/8/2021,4.8,5.1,4.8,5.01,4.81,16420
10/11/2021,5.09,5.3,5.08,5.3,5.1,7430
10/12/2021,5.4,5.4,5.4,5.4,5.2,3250
10/13/2021,5.39,5.39,5.15,5.2,5,2310
10/14/2021,5.2,5.2,5.11,5.15,4.95,5290
10/19/2021,5.11,5.11,5.08,5.08,4.88,1210
10/20/2021,5.11,5.11,5.08,5.08,4.88,20
10/21/2021,5.05,5.09,4.95,5.09,4.89,14600
10/22/2021,5.11,5.11,4.9,4.9,4.7,1110
10/25/2021,4.96,4.96,4.96,4.96,4.76,0
10/26/2021,5.15,5.15,4.67,4.9,4.7,100
10/27/2021,4.9,4.9,4.9,4.9,4.7,0
10/28/2021,5,5,5,5,4.8,0
10/29/2021,4.81,5.15,4.8,5.15,4.95,8190
11/1/2021,5.35,5.35,5.35,5.35,5.15,0
11/2/2021,5.35,5.35,5.09,5.09,4.89,8190
11/3/2021,5.34,5.34,5.3,5.3,5.1,180
11/4/2021,5.2,5.21,5.2,5.21,5.01,10830
11/5/2021,5.11,5.2,5.1,5.2,5,190
11/8/2021,5.05,5.2,5.05,5.05,4.85,7670
11/9/2021,5.05,5.24,5.05,5.24,5.04,11510
11/10/2021,5.24,5.25,5.12,5.25,5.05,40
11/11/2021,5.2,5.2,5.2,5.2,5,160
11/12/2021,5.15,5.2,5.12,5.12,4.92,270
11/15/2021,5.12,5.12,5.12,5.12,4.92,60
11/17/2021,5.09,5.09,4.97,5,4.8,6560
11/18/2021,5.1,5.1,5.1,5.1,4.9,0
11/19/2021,5,5.1,5,5.1,4.9,210
11/22/2021,5,5,4.97,5,4.8,1130
11/23/2021,5,5,5,5,4.8,50
11/24/2021,5.1,5.1,4.93,5,4.8,1400
11/25/2021,5,5.1,5,5.1,4.9,2270
11/26/2021,5,5.08,5,5,4.8,520
11/29/2021,5.1,5.1,5,5.04,4.84,2890
11/30/2021,4.97,5.04,4.97,5.04,4.84,1250
12/1/2021,4.93,5.07,4.93,5.03,4.83,800
12/2/2021,5.01,5.01,5,5,4.8,4220
12/3/2021,4.95,4.95,4.93,4.93,4.73,3790
12/6/2021,5,5,4.85,4.85,4.65,1550
12/7/2021,4.95,4.99,4.95,4.99,4.79,510
12/8/2021,4.8,4.99,4.8,4.99,4.79,0
12/9/2021,4.81,4.88,4.73,4.88,4.68,4460
12/13/2021,4.79,4.92,4.79,4.92,4.72,500
12/14/2021,4.7,4.7,4.7,4.7,4.5,1910
12/15/2021,4.92,4.92,4.92,4.92,4.72,0
12/16/2021,4.93,4.93,4.93,4.93,4.73,0
12/20/2021,4.96,4.96,4.7,4.84,4.64,2980
12/21/2021,4.8,4.84,4.8,4.82,4.62,5230
12/22/2021,4.84,5.04,4.84,5,4.8,29310
12/23/2021,4.9,5.19,4.9,5.19,4.99,14480
12/24/2021,5.23,5.25,5,5.19,4.99,1100
12/27/2021,5.29,5.29,5.19,5.28,5.08,10820
12/28/2021,5.39,5.5,5.28,5.39,5.19,16810
12/29/2021,5.37,5.37,5.25,5.37,5.17,1940
12/30/2021,5.44,5.44,5.2,5.3,5.1,5200
12/31/2021,5.1,5.28,5.1,5.2,5,670
1/3/2022,5.18,5.25,5.18,5.18,4.98,2490
1/4/2022,5.1,5.1,5,5,4.8,770
1/5/2022,5,5.07,4.94,4.99,4.79,22430
1/6/2022,5.07,5.09,4.99,5.09,4.89,7220
1/7/2022,5.2,5.2,5.05,5.06,4.86,12760
1/10/2022,5.2,5.2,5.2,5.2,5,1850
1/11/2022,5.14,5.14,5.03,5.1,4.9,12690
1/12/2022,5.2,5.2,5.1,5.1,4.9,1500
1/13/2022,5.03,5.1,5.03,5.1,4.9,3070
1/14/2022,5,5.15,5,5.1,4.9,3580
1/17/2022,5.04,5.15,5.04,5.15,4.95,3460
1/18/2022,5.15,5.15,4.99,5,4.8,31450
1/19/2022,5.15,5.15,5,5.15,4.95,2390
1/20/2022,5.1,5.1,4.86,4.9,4.7,15440
1/21/2022,5,5,4.8,4.85,4.65,6690
1/22/2022,5,5,5,5,4.8,0
1/24/2022,4.88,4.88,4.85,4.88,4.68,1110
1/25/2022,5,5,5,5,4.8,330
1/26/2022,5,5,4.9,5,4.8,3330
1/27/2022,4.9,5,4.9,5,4.8,2850
1/28/2022,4.9,5,4.9,4.99,4.79,1660
1/31/2022,4.99,5,4.99,5,4.8,21750
2/1/2022,4.9,4.9,4.89,4.89,4.69,5140
2/2/2022,4.98,4.98,4.9,4.9,4.7,4670
2/3/2022,4.9,4.98,4.9,4.98,4.78,2700
2/4/2022,4.9,4.98,4.9,4.98,4.78,350
2/7/2022,4.99,4.99,4.87,4.99,4.79,3190
2/8/2022,5,5,5,5,4.8,0
2/9/2022,4.99,5,4.99,5,4.8,7200
2/10/2022,5,5,5,5,4.8,2180
2/11/2022,4.9,5,4.9,5,4.8,650
2/14/2022,4.98,4.99,4.98,4.99,4.79,8500
2/15/2022,4.9,4.95,4.9,4.95,4.75,620
2/16/2022,4.9,4.95,4.9,4.95,4.75,290
2/17/2022,4.95,4.95,4.95,4.95,4.75,1110
2/18/2022,4.91,5,4.89,4.89,4.69,4220
2/21/2022,4.98,4.99,4.86,4.98,4.78,9820
2/22/2022,4.91,4.96,4.91,4.96,4.76,2080
2/23/2022,4.98,4.98,4.88,4.88,4.68,290
2/24/2022,4.87,4.99,4.8,4.99,4.79,9060
2/25/2022,4.98,4.98,4.9,4.9,4.7,4380
2/28/2022,4.9,4.99,4.9,4.99,4.79,2500
3/1/2022,4.97,4.97,4.97,4.97,4.77,10
3/2/2022,4.97,5.1,4.97,5,4.8,6120
3/4/2022,4.91,4.91,4.91,4.91,4.71,30
3/7/2022,4.9,4.98,4.9,4.9,4.7,4010
3/8/2022,4.9,4.9,4.85,4.9,4.7,390
3/9/2022,4.9,4.9,4.9,4.9,4.7,1000
3/10/2022,4.85,4.9,4.8,4.9,4.7,1170
3/11/2022,4.9,4.9,4.89,4.89,4.69,1950
3/14/2022,4.85,4.98,4.85,4.98,4.78,360
3/15/2022,4.8,4.99,4.8,4.99,4.79,1170
3/16/2022,4.79,4.95,4.79,4.95,4.75,1000
3/18/2022,4.94,4.94,4.94,4.94,4.74,390
3/24/2022,4.85,4.95,4.85,4.95,4.75,110
4/1/2022,4.9,4.9,4.9,4.9,4.7,500
4/4/2022,4.95,4.95,4.95,4.95,4.75,10
4/7/2022,4.85,4.85,4.75,4.75,4.55,20
4/8/2022,4.74,4.74,4.66,4.66,4.46,580
4/13/2022,4.66,4.66,4.66,4.66,4.46,10
4/14/2022,4.55,4.66,4.55,4.66,4.46,720
4/15/2022,4.66,4.66,4.6,4.6,4.4,1150
4/18/2022,4.59,4.59,4.59,4.59,4.39,5500
4/19/2022,4.49,4.66,4.49,4.66,4.46,0
4/21/2022,4.66,4.66,4.6,4.6,4.4,530
4/22/2022,4.6,4.6,4.5,4.59,4.39,370
4/26/2022,4.5,4.52,4.4,4.5,4.3,2660
4/27/2022,4.5,4.66,4.5,4.66,4.46,17070
5/4/2022,4.7,4.7,4.7,4.7,4.5,10
5/5/2022,4.7,4.7,4.7,4.7,4.5,50
5/9/2022,4.65,4.65,4.42,4.42,4.22,4030
5/10/2022,4.42,4.5,4.42,4.5,4.3,4990
5/11/2022,4.64,4.64,4.42,4.42,4.22,2180
5/12/2022,4.64,4.64,4.6,4.6,4.4,110
5/13/2022,4.5,4.57,4.38,4.38,4.18,1260
5/16/2022,4.38,4.59,4.38,4.41,4.21,1130
5/17/2022,4.42,4.59,4.42,4.59,4.39,870
5/18/2022,4.5,4.59,4.5,4.59,4.39,450
5/20/2022,4.58,4.59,4.5,4.59,4.39,60
5/23/2022,4.5,4.59,4.5,4.59,4.39,360
5/24/2022,4.59,4.59,4.59,4.59,4.39,190
5/26/2022,4.6,4.6,4.5,4.5,4.3,6030
5/27/2022,4.58,4.58,4.58,4.58,4.38,10
5/31/2022,4.5,4.58,4.5,4.58,4.38,4000
6/6/2022,4.43,4.45,4.42,4.45,4.25,20
6/7/2022,4.45,4.45,4.38,4.38,4.18,1670
6/8/2022,4.38,4.45,4.35,4.45,4.25,5840
6/9/2022,4.45,4.6,4.45,4.45,4.25,490
6/10/2022,4.45,4.45,4.4,4.4,4.2,410
6/13/2022,4.4,4.6,4.31,4.59,4.39,220730
6/14/2022,4.32,4.32,4.32,4.32,4.12,20
6/15/2022,4.57,4.57,4.57,4.57,4.37,10
6/17/2022,4.5,4.5,4.5,4.5,4.3,1380
6/20/2022,4.41,4.41,4.41,4.41,4.21,200
6/21/2022,4.22,4.42,4.22,4.42,4.22,1480
6/22/2022,4.26,4.42,4.26,4.42,4.22,210
6/23/2022,4.33,4.33,4.31,4.31,4.11,530
6/24/2022,4.32,4.32,4.3,4.3,4.1,600
6/27/2022,4.3,4.3,4.3,4.3,4.1,510
6/28/2022,4.3,4.3,4.15,4.3,4.1,920
6/29/2022,4.28,4.34,4.28,4.34,4.14,1060
6/30/2022,4.34,4.34,4.34,4.34,4.14,0
7/1/2022,4.2,4.39,4.18,4.39,4.19,1770
7/5/2022,4.65,4.65,4.65,4.65,4.45,250
7/6/2022,4.58,4.58,4.58,4.58,4.36,2000
7/7/2022,4.57,4.57,4.31,4.57,4.35,160
7/11/2022,4.5,4.64,4.5,4.64,4.42,4780
7/12/2022,4.58,4.58,4.58,4.58,4.36,1350
7/13/2022,4.65,4.65,4.65,4.65,4.43,0
7/14/2022,4.65,4.65,4.65,4.65,4.43,320
7/15/2022,4.7,4.7,4.7,4.7,4.48,50
7/18/2022,4.77,4.77,4.77,4.77,4.55,0
7/19/2022,4.75,4.75,4.75,4.75,4.53,10
7/21/2022,4.75,4.75,4.75,4.75,4.53,530
7/26/2022,4.74,4.74,4.74,4.74,4.52,1700
7/28/2022,4.73,4.73,4.6,4.6,4.38,240
7/29/2022,4.69,4.69,4.6,4.6,4.38,200
8/1/2022,4.63,4.71,4.55,4.7,4.48,2180
8/2/2022,4.6,4.71,4.56,4.71,4.49,2440
8/3/2022,4.75,4.75,4.6,4.7,4.48,2360
8/4/2022,4.75,4.75,4.75,4.75,4.53,10
8/5/2022,4.62,4.74,4.62,4.74,4.52,190
8/8/2022,4.6,4.75,4.6,4.75,4.53,860
8/9/2022,4.62,4.62,4.6,4.6,4.38,4960
8/10/2022,4.6,4.74,4.6,4.74,4.52,130
8/11/2022,4.74,4.84,4.74,4.76,4.54,15070
8/12/2022,4.76,4.84,4.76,4.84,4.62,1060
8/15/2022,4.8,4.8,4.79,4.8,4.58,320
8/16/2022,4.83,4.84,4.8,4.8,4.58,180
8/17/2022,4.84,4.84,4.84,4.84,4.62,10
8/18/2022,4.8,4.83,4.8,4.83,4.61,1630
8/22/2022,4.82,4.84,4.8,4.84,4.62,44730
8/23/2022,4.8,4.8,4.8,4.8,4.58,130
8/24/2022,4.64,4.79,4.64,4.79,4.57,10
8/25/2022,4.78,4.78,4.78,4.78,4.56,10
8/26/2022,4.65,4.84,4.65,4.8,4.58,1050
8/29/2022,4.8,4.8,4.8,4.8,4.58,40
8/30/2022,4.79,4.79,4.79,4.79,4.57,30
8/31/2022,4.8,4.8,4.8,4.8,4.58,0
9/1/2022,4.78,4.78,4.7,4.78,4.56,420
9/2/2022,4.79,5.02,4.79,4.85,4.63,6830
9/5/2022,5.02,5.1,5.02,5.06,4.84,550
9/8/2022,5,5,4.85,4.99,4.77,3210
9/9/2022,5.04,5.04,4.9,4.9,4.68,1920
9/12/2022,4.87,4.9,4.85,4.9,4.68,1650
9/13/2022,4.9,4.9,4.8,4.8,4.58,2880
9/14/2022,4.9,4.95,4.9,4.91,4.69,71580
9/15/2022,4.9,4.9,4.9,4.9,4.68,300
9/16/2022,4.9,4.9,4.86,4.86,4.64,490
9/19/2022,4.85,4.85,4.8,4.8,4.58,870
9/20/2022,4.8,4.8,4.8,4.8,4.58,540
9/21/2022,4.85,4.94,4.85,4.94,4.72,320
9/26/2022,4.86,4.86,4.86,4.86,4.64,200
9/27/2022,4.89,4.89,4.8,4.8,4.58,3900
9/28/2022,4.92,4.92,4.8,4.8,4.58,60
9/29/2022,4.78,4.85,4.75,4.85,4.63,26510
9/30/2022,4.9,4.9,4.9,4.9,4.68,140
10/4/2022,4.8,4.8,4.8,4.8,4.58,1020
10/5/2022,4.82,4.82,4.8,4.8,4.58,1040
10/6/2022,4.83,4.83,4.8,4.8,4.58,630
10/7/2022,4.8,4.83,4.75,4.83,4.61,270
10/10/2022,4.8,4.83,4.8,4.83,4.61,1040
10/12/2022,4.8,4.81,4.8,4.8,4.58,7140
10/13/2022,4.82,4.82,4.82,4.82,4.6,1000
10/14/2022,4.8,4.8,4.8,4.8,4.58,200
10/17/2022,4.8,4.81,4.8,4.8,4.58,1980
10/18/2022,4.79,4.79,4.79,4.79,4.57,100
10/19/2022,4.8,4.8,4.8,4.8,4.58,0
10/20/2022,4.75,4.75,4.74,4.74,4.52,180
10/21/2022,4.75,4.75,4.52,4.58,4.36,21160
10/24/2022,4.57,4.57,4.5,4.5,4.28,13170
10/25/2022,4.5,4.56,4.5,4.56,4.34,15890
10/26/2022,4.5,4.73,4.5,4.73,4.51,2690
11/2/2022,4.5,4.51,4.5,4.5,4.28,2880
11/3/2022,4.5,4.5,4.49,4.5,4.28,1010
11/7/2022,4.46,4.46,4.41,4.41,4.19,4900
11/8/2022,4.41,4.41,4.41,4.41,4.19,4590
11/10/2022,4.65,4.65,4.65,4.65,4.43,0
11/16/2022,4.41,4.41,4.41,4.41,4.19,1070
11/17/2022,4.42,4.59,4.42,4.59,4.37,770
11/18/2022,4.58,4.58,4.49,4.5,4.28,52140
11/21/2022,4.43,4.45,4.43,4.45,4.23,48220
11/22/2022,4.45,4.45,4.45,4.45,4.23,60
11/23/2022,4.55,4.55,4.42,4.54,4.32,350
11/24/2022,4.42,4.42,4.42,4.42,4.2,20
11/25/2022,4.42,4.42,4.42,4.42,4.2,40
11/28/2022,4.42,4.64,4.42,4.52,4.3,24280
11/29/2022,4.65,4.7,4.65,4.65,4.43,90
11/30/2022,4.59,4.59,4.51,4.51,4.29,15860
12/1/2022,4.64,4.64,4.64,4.64,4.42,0
12/2/2022,4.64,4.64,4.64,4.64,4.42,10
12/5/2022,4.6,4.6,4.6,4.6,4.38,410
12/6/2022,4.64,4.73,4.64,4.73,4.51,320
12/7/2022,4.73,4.9,4.67,4.9,4.68,1420
12/8/2022,4.8,4.8,4.8,4.8,4.58,200
12/12/2022,4.8,4.8,4.72,4.72,4.5,93650
12/13/2022,4.81,4.81,4.81,4.81,4.59,10
12/14/2022,4.78,4.8,4.78,4.8,4.58,4020
12/15/2022,4.8,4.8,4.6,4.6,4.38,840
12/16/2022,4.8,4.8,4.5,4.51,4.29,6360
12/19/2022,4.49,4.49,4.45,4.45,4.23,2000
12/20/2022,4.5,4.7,4.43,4.7,4.48,18790
12/29/2022,4.5,4.85,4.5,4.79,4.57,24100
12/30/2022,4.75,4.75,4.75,4.75,4.53,200
1/2/2023,4.75,4.75,4.75,4.75,4.53,6500
1/3/2023,4.69,4.69,4.69,4.69,4.47,0
1/4/2023,4.69,4.69,4.69,4.69,4.47,6580
1/5/2023,4.6,4.6,4.6,4.6,4.38,100
1/6/2023,4.54,4.6,4.52,4.6,4.38,690
1/9/2023,4.55,4.55,4.55,4.55,4.33,2390
1/10/2023,4.56,4.56,4.54,4.55,4.33,11070
1/11/2023,4.47,4.64,4.47,4.64,4.42,22090
1/12/2023,4.55,4.55,4.41,4.54,4.32,610
1/13/2023,4.41,4.54,4.41,4.5,4.28,14240
1/16/2023,4.5,4.54,4.5,4.54,4.32,14300
1/17/2023,4.45,4.45,4.41,4.41,4.19,420
1/18/2023,4.41,4.54,4.41,4.52,4.3,1340
1/19/2023,4.54,4.54,4.54,4.54,4.32,220
1/20/2023,4.54,4.54,4.46,4.54,4.32,1710
1/23/2023,4.5,4.5,4.5,4.5,4.28,100
1/24/2023,4.45,4.45,4.4,4.45,4.23,1680
1/25/2023,4.4,4.4,4.4,4.4,4.18,860
1/26/2023,4.32,4.32,4.25,4.25,4.03,540
1/27/2023,4.3,4.3,4.22,4.23,4.01,450
1/30/2023,4.07,4.4,4.07,4.4,4.18,2100
2/1/2023,4.4,4.4,4.4,4.4,4.18,0
2/2/2023,4.15,4.18,4.15,4.15,3.93,1960
2/3/2023,4.1,4.1,4.1,4.1,3.88,690
2/6/2023,4.1,4.1,4.01,4.1,3.88,810
2/7/2023,4.1,4.1,4.1,4.1,3.88,500
2/9/2023,4,4,4,4,3.78,3220
2/10/2023,4.1,4.1,4.1,4.1,3.88,10
2/13/2023,4.1,4.1,4.1,4.1,3.88,100
2/14/2023,4.02,4.1,4,4.1,3.88,880
2/15/2023,4.2,4.2,4.2,4.2,3.98,10
2/16/2023,4.3,4.37,4.13,4.18,3.96,540
2/20/2023,4.15,4.16,4.05,4.16,3.94,3480
2/22/2023,4.09,4.09,4.08,4.08,3.86,7820
2/23/2023,4.1,4.2,4.1,4.2,3.98,200
2/24/2023,4.11,4.4,4.11,4.4,4.18,3210
2/27/2023,4.38,4.38,4.38,4.38,4.16,10
3/1/2023,4.13,4.37,4.13,4.37,4.15,180
3/2/2023,4.2,4.35,4.13,4.35,4.13,760
3/3/2023,4.2,4.35,4.2,4.35,4.13,1030
3/6/2023,4.27,4.33,4.27,4.33,4.11,800
3/7/2023,4.32,4.38,4.3,4.38,4.16,1370
3/8/2023,4.3,4.38,4.21,4.35,4.13,3780
3/9/2023,4.2,4.2,4.2,4.2,3.98,200
3/10/2023,4.27,4.27,4.27,4.27,4.05,6900
3/15/2023,4.25,4.25,4.25,4.25,4.03,200
3/16/2023,4.28,4.28,4.28,4.28,4.06,0
3/17/2023,4.3,4.3,4.3,4.3,4.08,40
3/21/2023,4.19,4.19,4.19,4.19,3.97,1000
3/22/2023,4.19,4.19,4.18,4.18,3.96,1900
3/24/2023,4.18,4.25,4.18,4.25,4.03,600
3/27/2023,4.21,4.21,4.21,4.21,3.99,1390
3/28/2023,4.18,4.18,4.15,4.18,3.96,19250
3/29/2023,4.16,4.18,4.16,4.18,3.96,280
3/31/2023,4.18,4.18,4.16,4.16,3.94,660
4/3/2023,4.13,4.24,4.1,4.16,3.94,560
4/4/2023,4.24,4.24,4.24,4.24,4.02,10
4/5/2023,4.32,4.38,4.32,4.35,4.13,1240
4/6/2023,4.35,4.35,4.35,4.35,4.13,1490
4/7/2023,4.35,4.35,4.35,4.35,4.13,2670
4/11/2023,4.35,4.35,4.35,4.35,4.13,900
4/13/2023,4.11,4.11,4.11,4.11,3.89,230
4/14/2023,4.3,4.3,4.3,4.3,4.08,10
